time_ns,sec.str. C$\rm\alpha$ MP $\rm\AA$,sec.str. C$\rm\alpha$ RBD $\rm\AA$,sec.str. C$\rm\alpha$ complex $\rm\AA$,sec.str. C$\rm\alpha$ MP interface helices $\rm\AA$,sec.str. C$\rm\alpha$ MP distanced helix $\rm\AA$
573.0,1.201453316684577,1.399409350728601,1.9077697667579605,1.299613738194036,0.8385712579651432
574.0,1.551664749120516,1.2371980769382578,1.7935940226868767,1.2467993501896395,1.7506060104297354
575.0,1.5653147698397905,1.3111809649378874,1.6978419068117172,1.3046956607664886,1.6196781247625824
576.0,1.6866781557861403,1.3660713194921401,1.8492684621797717,1.293984684179166,2.056399410826776
577.0,1.6142676584659656,1.1258857333346104,1.7319483667141313,1.0242125366819066,1.7651582176961462
578.0,1.3011766200117647,1.2494499156852727,1.846825520567234,1.1717973756272133,1.3525486925128372
579.0,1.4739850165638269,1.3480258299836823,1.7581207122632792,1.1745776743410585,1.5916756357019648
580.0,1.4320882449698664,1.2201505297304607,1.7953032235720576,1.0237461424821215,1.8236736265051483
581.0,1.5720509652537982,1.2390414908023981,1.7868738746761867,1.1927541783477618,1.9268055599895695
582.0,1.4180217979684853,1.2674651207847594,1.7562330558481714,1.0571387115681492,1.7748795716299217
583.0,1.5525977743729578,1.2423857088482815,1.8016714201925037,1.1264225068978353,1.9218575163738532
584.0,1.6002236611499112,1.2693071287293745,1.712933821205208,1.2242391520985278,1.9282983668849598
585.0,1.7062906455665598,1.1148289197456074,1.803593607488569,1.090372558275205,2.0647896636055716
586.0,2.0304992239961837,1.3077142358987102,2.3545362843230717,1.2608630767334124,2.111255182112683
587.0,1.4709720843482064,1.310846783627924,1.6688606622892936,1.1345408957724952,1.7123901466996287
588.0,1.5687235478269583,1.1619838058306338,1.7366883346611253,1.1970645640469393,1.907180582337261
589.0,1.5502572202871647,1.3050685533910145,1.7704857994181649,1.2775110741603155,1.8616317750723415
590.0,1.6345539536845741,1.2572638666702851,1.8283969293804176,1.1316929461422744,2.0894747501321436
591.0,1.4414055650099122,1.277227860146277,1.8591993928719073,1.1122361196011457,1.7409319979166704
592.0,1.6160673953470164,1.2630776272391346,1.7627356779036338,1.2296149429056775,2.0203457925649992
593.0,1.5734049018678935,1.2557856490081878,1.6804912151058322,1.103816812381049,2.010685475752065
594.0,1.4155559659744057,1.1878323161666848,1.6499679914232803,1.1296546479039433,1.702709457072828
595.0,1.6685086867831422,1.2740717384958569,1.7685791758309848,1.3099248432584831,2.075046940325521
596.0,1.448051432722756,1.293461187616791,1.7950506210598223,1.0960118701858323,1.855268848130879
597.0,1.7057167119842251,1.1684129784100339,1.9216718393412235,1.2199676277925184,2.0810305063016057
598.0,1.3588769846998412,1.2178711681608883,1.9034097005573494,1.2148476730065825,1.471998599925106
599.0,1.616625008739092,1.3013819301354972,1.9149384234127622,1.4065733493935877,1.7619962310255841
600.0,1.3742444213388214,1.2751371399795925,1.8628434407294585,1.158974505486508,1.640700276537137
601.0,1.4302799184014907,1.3575029025256673,1.8534976556430296,1.1758129711550716,1.6759877944509944
602.0,1.4109623208767808,1.250379407762346,1.682806481976921,1.1378513186258954,1.7278506910155886
603.0,1.4377369811059517,1.3908340022010262,1.8019494731057892,1.0224084509532099,1.8293531657714754
604.0,1.4915830725958503,1.527935467272743,1.87437545076045,1.0184490191307252,2.00476695535355
605.0,1.5097205534496618,1.2281948338099753,1.6588938061702299,0.9588304278457117,1.9508032340490824
606.0,1.534446459606262,1.2210217765943958,1.8042338804148286,1.0789243583515207,2.008419314976607
607.0,1.459714289943327,1.1140590705930524,1.7359087603492196,1.1342130425135952,1.8572838334246
608.0,1.257918266726197,1.257375849418918,1.6849111154180534,1.1989997051088224,1.2158025960687635
609.0,1.1788832127182238,1.2450987459515843,1.7830628082068851,1.1347488896334699,1.1429773408191455
610.0,1.3114654307248215,1.0140077868298445,1.738277084149,1.0944041327868244,1.508949348809367
611.0,1.5060416551793063,1.3004108991903842,1.7503428285991565,1.0370746877120274,1.9647920588910908
612.0,1.6656266612268713,1.0925246518588132,1.9739489938510257,1.1945402227982536,2.08058481568394
613.0,1.7092193321501143,1.2567036700365417,2.033850274595849,1.0976309316195303,2.211103332936501
614.0,1.4834523157426054,1.2628042967687034,1.9052935060145433,1.2532448081656167,1.7319284150570697
615.0,1.4231425147447334,1.2976412332051563,1.7383319772705967,1.0997659399540942,1.693748935282167
616.0,1.7280327961034598,1.1438454089215897,2.0402858425684554,1.2384740077165857,2.1549602463568887
617.0,1.5635924199014921,1.142107368000907,1.8689589711350094,1.1231437793644643,1.979190442549228
618.0,1.495776305476776,1.0948542495162228,1.8230987300968235,0.9989525821966526,2.00831828904461
619.0,1.8000101757235556,1.203016781243903,1.9252744378502284,1.213983405548237,2.33898812743534
620.0,1.66750799821121,1.2068275754445041,1.8157052970409382,1.0847785669431258,2.168761123530079
621.0,1.595550494376856,1.067336707860021,1.8374298699694835,1.0066064516177342,2.1808027689693175
622.0,1.5889056892938103,1.0685816583822185,1.8807591038618645,1.1358201561957426,2.022668302083453
623.0,1.5965734499276054,1.24780703159592,1.9264070004315526,1.1985638459843553,1.9397254409504505
624.0,1.2146208439473818,1.2434701154698453,1.6676317537584646,0.9907260295808845,1.4132088273892083
625.0,1.2577525506455485,1.1532145211751583,1.6585598199441947,0.9372350743824228,1.5943669019421935
626.0,1.5950910243529368,1.2355608403313494,1.8367750742824827,1.267652766429746,1.8665464706109138
627.0,1.6155691135321983,1.2535333020447026,1.8559545243992837,1.0220282864731054,2.1900243640006414
628.0,1.631631694706869,1.33775580195032,2.0375715106694137,1.1372655751201823,2.0701373270844785
629.0,1.7024665996661004,1.1500159568405388,1.7602142975560595,1.3180282823508747,1.841653231624622
630.0,1.5021867806882911,1.3533049571832587,1.6746162590932894,1.1374461538380558,1.8944749635402534
631.0,1.4780028543810424,1.3568702218237714,1.8236553393546202,1.2045197514180228,1.8056906962100923
632.0,1.5064051937287022,1.2788801315210225,1.911901612172414,1.049541116260231,1.8750932822886932
633.0,1.5929363002142176,1.204992872730613,1.8087738441766035,1.1135829314423271,1.979431937766437
634.0,1.5461034495810808,1.3721910230367484,1.8906672995910203,1.126034433358462,2.006338213217126
635.0,1.649726904397128,1.353288826329034,2.1933472468779516,1.2473764098250038,1.9926131207635807
636.0,1.4462100921972003,1.4046879125359693,1.9257053541796074,1.2906915061103394,1.5637527109779155
637.0,1.7135287817947895,1.3991962251157004,1.9905227329604065,1.3183682949670692,2.1355667284737483
638.0,1.4868522460737839,1.5365066355979697,2.189284452639521,1.2192472775985173,1.7238232988826698
639.0,1.6857872090684949,1.6261177027459437,2.059871964982417,1.2440871958063755,1.913850735512747
640.0,1.7478505786488636,1.186767030878159,1.832758990424677,1.2607099492459075,1.891100557154715
641.0,1.6812295470491705,1.2925381935448241,1.872928177973158,1.431184536043102,1.8258887404347433
642.0,1.8227058879447602,1.3517607274728587,2.135080407823338,1.4568100335545227,2.0315882525599336
643.0,1.6582843177247437,1.1949342117246284,1.8645868233824818,1.4257002400956174,1.8634876321336469
644.0,1.7859863994214027,1.1008466743567278,1.9324256335066785,1.4205121605993491,2.137371791755494
645.0,1.8843753173340507,1.022057747595034,1.9197680127783636,1.566373381594517,1.9678180640050058
646.0,1.3076819163543487,1.3085776008271635,1.93266037018272,1.164484896944664,1.3429828155455272
647.0,1.8159508360712793,1.2272125831436123,2.052003139461876,1.3637087973507378,2.01339119008636
648.0,1.6167463701408358,1.1973693072360343,1.781061158228931,1.3611855021576713,1.753715670787212
649.0,1.5404362851915847,1.059517112839285,1.6470171147427712,1.272192399272651,1.7690035457777953
650.0,1.5062425908091226,1.1068024852992013,1.9017285331547478,1.1269560750037522,1.806662283679725
651.0,1.7265534203953143,1.020266660343563,1.8904195752021358,1.1647690216699615,1.8225960317336416
652.0,1.4895632947293769,1.1365872613074022,1.7046365039689215,1.2385853008137777,1.6053303472866756
653.0,1.5390489618625955,1.2654609992384458,1.990750045332879,1.143440046811988,1.9524088996831859
654.0,1.4848397247515701,1.2622301859945666,2.014481038331539,1.2963651282133333,1.6371118692617757
655.0,1.483348689883222,1.1993590953145292,1.90482987595588,1.1237719499229042,1.7630208444823987
656.0,1.7530828423066689,1.0847545848598819,1.920066941103555,1.4074694865125121,1.8432162385157895
657.0,1.615425599834082,1.3808865846366656,2.0355660487661282,1.2305873876980051,1.8096787487695873
658.0,1.811155756148089,1.4073496366164473,2.210522597742789,1.529734807438229,1.9526049762154196
659.0,1.681805842457812,1.3114611353343357,1.7902652622834891,1.1566124045958803,1.9122360121387243
660.0,1.6007960273288122,1.2122689064980205,1.949346359624421,1.1616432014089597,1.9755451306718386
661.0,1.4987381213995048,1.195431083399516,1.8149751829589678,1.2022850130721732,1.6940162758690993
662.0,1.5831919062285367,1.2180479854978534,2.0823211504464436,1.1223263196880713,1.8506641891187583
663.0,1.4569690791360916,1.107319745543304,1.8701833277057205,1.119711902320611,1.682991504968413
664.0,1.5957099402767432,1.3093728558373552,2.0513397676280207,1.1962327669690926,1.9070227220608202
665.0,1.6696448575909422,1.301590620380176,1.8714065649741296,1.1956304251006935,1.9824891312881687
666.0,1.8461042324787018,1.089048861550129,2.1398697502821395,1.325262075342357,2.239767887139524
667.0,1.587707495014098,1.3072760607958207,1.8620709381086493,1.212983168465692,1.943409797531788
668.0,1.4145986878630195,1.1884727839356328,1.8337834788690024,1.044215504645476,1.714370616174799
669.0,1.6588645249118203,1.2505342708510312,1.7932341993742769,1.3933380208224388,1.799808170599233
670.0,1.547586250273793,1.3654575863409775,1.9380546270084151,1.1410272021542789,1.762346052864937
671.0,1.589808388641229,1.2229922939900741,1.8626009233320515,1.1465024995036452,1.873766766276694
672.0,1.7828618570530204,1.177316272526225,1.964881090267105,1.1750207571252196,2.0906455664402577
673.0,1.6441498961708996,1.2905025342039884,2.1856985419360337,1.22900704535658,1.8791047472619793
674.0,1.7093678949041062,1.3196488002581945,1.8779440626221322,1.2437467789080512,1.9437820741711067
675.0,1.604297526467367,1.3583784235938703,1.975453684358249,1.1824476700660098,1.8832741562143898
676.0,1.5623187242989247,1.2827684090201423,1.9078803560100699,1.1686926651962042,1.9290685597956159
677.0,1.5644929139975616,1.3077623360042179,2.152614187344671,1.2576227561445026,1.9224800448544486
678.0,1.542413154850537,1.352377952012796,2.0844229564037464,1.1520776348820359,1.9906899411606243
679.0,1.5166229793548158,1.1616736534901937,1.8984540823484446,1.132289607829283,1.9106168591717794
680.0,1.6068249135555062,1.0545046284968411,1.9190140469954335,1.2129700151836171,2.0212085309627317
681.0,1.659948045661226,1.1135316520033307,1.9129972946392906,1.0142063639454713,2.203143395623007
682.0,1.5619335237513683,1.325969773424802,1.85437070915875,1.2189801218901688,1.7757226254818383
683.0,1.5772048472522078,1.3220833569562747,1.7342613667856452,1.0679107871048141,1.6847202350213923
684.0,1.6818767203885707,1.253524104128233,2.057091517233049,1.2354441748238763,2.056445793030559
685.0,1.7276345028816882,1.328360869255027,1.997669156901709,1.26180511799011,2.055072039802874
686.0,1.6078766491501626,1.047975644550358,1.765239688996541,1.2923251645325484,1.8207875709888524
687.0,1.4311362308538196,1.1731214201763092,1.773191572020643,1.0541712952873292,1.662249166748793
688.0,1.654971002780224,1.2823017904264797,1.7893252155833745,1.1564742609054044,1.997055155831623
689.0,1.6629358119931072,1.2475448014096953,1.8194042688740046,1.2457441403237297,1.9063253351172065
690.0,1.4313730868461638,1.1802994482150508,1.890452261752283,1.1267649455378335,1.6090633893783806
691.0,1.666162684291947,1.2801803924160797,2.0592834565340628,1.3094025320158622,1.9069858605236443
692.0,1.824971170502637,0.9594363685982276,1.7835822443519105,1.3043997556938691,2.1733285316653226
693.0,1.7087891652309364,1.3064529700150076,1.758876203384452,1.1451463176600314,1.9337820898339795
694.0,1.5680536689488505,1.2646865633186037,1.9483460537698092,1.12714569205455,2.0018644990746672
695.0,1.4880399837489402,1.2172092669232053,2.1102438436637163,1.1372033312269694,1.73144168920014
696.0,1.6010909621239382,1.343099591324405,2.060354975427368,1.1468846918415738,1.981821426337054
697.0,1.352941996462353,1.2528780495911538,1.9246942894747459,1.1233305904292439,1.553759216737436
698.0,1.5179935028216436,1.3169618177788525,1.9597768402413156,1.016723579773391,1.8705247637987248
699.0,1.5404699312968304,1.2405676956005847,1.7313655913761794,1.053795207324898,1.9001496690547306
700.0,1.6945586819091114,1.2867092184910172,1.8855428011548712,1.0994904562249932,2.093763976962626
701.0,1.6611101195243414,1.3712338463908684,1.7934358132961423,1.1249107976219386,2.0453185904183675
702.0,1.5902666267429784,1.339622245347334,1.8785622720995552,1.077037569157799,1.9790150195713603
703.0,1.2744273833834778,1.2334460054121585,1.5979361772242118,0.9518884732464616,1.655543181566864
704.0,1.585372942543737,1.2133113733254541,1.861223220367612,1.103433048810616,1.9145769689855465
705.0,1.4678375486805773,1.2915126969924953,1.7496085805700716,1.028128390664564,1.8311860454535467
706.0,1.4229121731426186,1.1941766730377683,1.927400103362696,1.034981483122179,1.760101698876647
707.0,1.7605524397586778,1.306845866510338,1.8353016951333303,0.9858441203322131,2.1950584565209335
708.0,1.5218669285596376,1.296719541701365,1.7684071363239433,1.0467643802219702,1.6969115682581877
709.0,1.4875730539654404,1.2183891965273208,1.6842501968567423,1.1099382525919719,1.9039972837814219
710.0,1.481600865153078,1.301087163164947,1.7868578637152075,0.9991644955118134,1.7449636759210922
711.0,1.378433496606873,1.3656074137644212,2.0450562999237825,0.9987177415536992,1.6722111358465694
712.0,1.227744512641102,1.2163681927518533,1.6798027777743099,1.0228881379882424,1.3728665784849399
713.0,1.6442280291936253,1.1880939474715257,1.8239643278955533,1.1375230696476837,2.0070645213778646
714.0,1.500441174496118,1.3473402894498967,1.8503579960302,1.0929517711575685,1.6756976314522543
715.0,1.4331998314800523,1.2140573737162332,1.613556277987874,1.2855719348650265,1.1568220698431735
716.0,1.472132088976564,1.4613085134254975,2.0347044168710546,1.232543785359844,1.6021725933858992
717.0,1.315385484747923,1.249551027620222,1.9779151742425543,1.194846646428901,1.374916548969082
718.0,1.6336414195134303,1.5191038621916744,2.0740525242019894,1.0585720186705463,1.8744908892331804
719.0,1.860410636589815,1.6613910023143046,2.057609960638934,1.0721286093819888,2.2483409221121047
720.0,1.6472707290937736,1.4715271486918755,1.976513527915407,1.1242337958286934,2.0895924509552275
721.0,1.6228828366382577,1.3489454339179492,1.8870727794704638,1.0585883811940935,1.9951119950237555
722.0,1.7037792163663874,1.482971145920152,2.0807381397363147,1.0454037891395012,1.8332961305975652
723.0,1.6382619655346722,1.236069484044594,1.869106308781073,1.098871427247497,2.0712004721726864
724.0,1.271593977726349,1.275660660909871,1.6807742151914875,1.1412572461573303,1.3185222730602022
725.0,1.0603075715937267,1.3564250291720092,1.613344685225749,1.113088236745017,0.8777346373360948
726.0,1.1543677726302126,1.2299529851413864,1.6455683715486025,1.064564640923522,1.2465620799377355
727.0,1.2912216165050543,1.1495093697244823,1.8607368999534182,1.2181193606064145,1.274785365372583
728.0,1.4945404310264143,1.1749212606555544,2.0438149152845995,1.0768614045063871,1.8924926831372186
729.0,1.6348746665227236,1.2243974863746596,2.30946606297308,1.1795541507154337,1.9660186254580336
730.0,1.6280629074589832,1.275734981302818,2.2146782619964913,1.1478213053166089,1.9423087114405835
731.0,1.5258598824854437,1.5694336108596123,2.0985728931001697,1.2839850968988356,1.7401777647985452
732.0,1.7573407413192,1.2316953425021904,1.899486096079134,1.311284992655553,2.0139809147243715
733.0,1.5104061799018802,1.385856691235952,1.7683731260452655,1.2393204601721082,1.7172016835285795
734.0,1.9156750168420138,1.3977485326598933,1.915091226462636,1.3772526493260708,2.236210021533923
735.0,1.864275891617943,1.0963244747156826,1.821269560172379,1.2908349632948097,2.3404175635155937
736.0,1.6852472732768642,1.3297684212027647,1.874844149057395,1.1474624308212418,2.2330570977201014
737.0,1.5203929381937455,1.4269747441901863,1.9189711055781964,1.1997423193876446,1.8044526315236673
738.0,1.6634325080511256,1.2047647308120093,2.1180730153800313,1.378376460014843,1.8573439503347529
739.0,1.5909873195492121,1.2694715298755754,1.7946806890774312,1.0986018022504411,1.9378899349432321
740.0,1.6646787714093438,1.2537065148926272,1.816297368496737,1.2506019820180936,1.9207582374120722
741.0,1.5267349991017316,1.3078315144776527,2.2214500686197023,1.1868207522036973,1.764226161480646
742.0,1.430466677137501,1.4219760485203803,1.799316572159257,1.044511376220544,1.6472685774492832
743.0,1.677162724310357,1.1655699906186423,1.8653415626168537,1.310041623044092,1.9089966400225107
744.0,1.6548400204246259,1.3079665573222397,2.0138643330998383,1.2390693571344265,1.8456582702281812
745.0,1.5427537356552674,1.4083984753209668,1.9157738059693683,1.082407512791425,1.888969694263186
746.0,1.5712749329710378,1.3572541070115058,1.7800398249999756,1.1952552726762018,1.7989780960220383
747.0,1.5834766098554114,1.182131192892603,1.900700596168567,1.1750312588823688,1.865339471383193
748.0,1.72317291094203,1.2624237955251398,1.9113027885827976,1.1868227851496704,1.8688662109529004
749.0,1.6668045037104275,1.163602988804919,2.0162179758824235,1.2715594674328707,1.8936066895901102
750.0,1.6612902261882785,1.2606565691105749,1.9652159879627265,1.395883914238721,1.8793265310698695
751.0,1.4659559321645135,1.30948573607992,1.7586467897916938,1.138236660400729,1.8229075421730156
752.0,1.5402366364634965,1.1836562243054205,1.855858368514775,1.0913797127619684,1.8261574122168145
753.0,1.771178472468971,1.1103527666026276,1.9433999469845018,1.1658595103194789,2.0278760409217327
754.0,1.7398827997106312,1.4096005340290398,1.8987332403778385,0.9663648417822213,1.907797965092659
755.0,1.6968729245163732,1.234959083592181,1.9394449124268838,1.2761840729567915,1.8767442268087107
756.0,1.5974790347797243,1.2847798657772271,1.9700102389247112,1.10183557191685,1.8202913672905838
757.0,1.662024871789973,1.3727100916356658,1.93114238630696,1.3082345288469317,1.8147379304727849
758.0,1.6284847416313075,1.3352834554682436,1.9434372718690616,1.1677783825728834,2.0155628239867234
759.0,1.6407757087467292,1.5658330290021467,2.056366734491441,1.2016208277479934,1.8801897370008174
760.0,1.6337754757071161,1.5534798827044574,2.0525627549882755,1.1726337919794858,1.8294082777475864
761.0,1.3391581584359107,1.4382045104092507,1.8013294859120992,1.0007316179240013,1.6515224480605022
762.0,1.5875542431114242,1.3643296600337242,1.8846202652878452,1.095231397107261,2.066475879351782
763.0,1.4930360144560055,1.2716283780034667,1.6922124165264774,1.2690200668800076,1.6802139448510933
764.0,1.595040430639527,1.513063653708608,1.9865001737258163,1.2199109338083398,1.80780032385494
765.0,1.638788685101963,1.3557951076194488,1.82938774343075,1.1548754672748427,1.9371418324493175
766.0,1.6216695225976714,1.4403772266335653,1.8307356668847419,1.3931379580475083,1.8279354909355314
767.0,1.6485143859588458,1.718682670936024,2.0552185553386693,1.2859206239326302,1.9655353389690455
768.0,1.6075375169619726,1.3840695649637529,2.1441251703880364,1.1541031810072422,1.9328036751086815
769.0,1.546703077281937,1.4293291368526366,2.03792083232351,1.1678085697072729,1.801345760605821
770.0,1.5982715319244678,1.5952609687260528,1.8970072465715089,1.2960535035993137,1.837833246213084
771.0,1.6720851828679104,1.4594560408114812,1.8658499201613685,1.1170007681618128,2.0706990741504883
772.0,1.5450682884316136,1.5062015280206351,1.7333757015661229,1.2794745262802962,1.7610870846762214
773.0,1.898503564880719,1.5474615525475728,2.074803123487186,1.354240541200072,2.164875933189197
774.0,1.737223565912915,1.4903116837070427,2.0350531689231803,1.2523043949077932,1.9260808152830613
775.0,1.5593900357885317,1.3473905608966998,1.9948610875254633,1.3425534618640738,1.7044752367292009
776.0,1.641762510523103,1.4423602847012613,1.9062640983129042,1.339144203364866,1.8353019807649495
777.0,1.7445549405875216,1.5737626013494574,2.0448750315222233,1.1996352417082343,1.9684628420213977
778.0,1.6372649622264397,1.5647399026332909,1.9660831095727846,1.211736998832614,1.9300547688715588
779.0,1.9006376151303912,1.4291771620059006,2.036628338750024,1.2508978976797174,2.349167340045039
780.0,1.509715767366984,1.5288311908851353,2.002913575513885,1.1260674457590096,1.71060666813243
781.0,1.5495283127288917,1.5121225338117434,1.9193228337939472,1.2101917360116756,1.8633837040949812
782.0,1.7931622087075827,1.3849753639588684,1.9880437387950902,1.3129040884242007,2.1637639801589947
783.0,1.770382671467036,1.3094748174796849,1.919715177796968,0.9439068544921412,2.6261891008157026
784.0,1.4538474848089928,1.363529350425358,1.9338374219595202,1.1616401899515663,1.598817927319703
785.0,1.333360341255237,1.5296943162071661,1.847786866082783,1.2766175914383724,1.3333123924241874
786.0,1.3781683041280217,1.467765681543829,1.947664991266063,1.0651535747000187,1.617818161342478
787.0,1.3952861950561493,1.4791859566792709,1.9530819245413604,1.141308956062538,1.6021145425006358
788.0,1.5265856868088359,1.6580101482377207,1.956599091615226,1.1217492167874141,1.8352954294318864
789.0,1.4211796507333765,1.337958758217971,2.0278638943291867,1.2584776966122468,1.4832736362130405
790.0,1.6798310737004116,1.4362606564093683,1.96230551177723,1.3131550417884243,1.9311028791523592
791.0,1.673996489857219,1.5688963640349052,2.039913854623418,1.0626538412570208,1.9244903914453901
792.0,1.5454524670695904,1.5434907238918194,1.9257189305178273,1.1983380868780655,1.7714515086670009
793.0,1.720902937489987,1.4072311366942472,1.935137526387219,1.1480324947554394,1.9832389668826274
794.0,1.6910232833506582,1.3093214935897035,1.8992060731157532,1.2318507537204892,2.063171309553311
795.0,1.68054826313746,1.4762814787281202,1.8559227963324665,1.1140265838404575,1.8751264045783218
796.0,1.5510094008275155,1.5117440012718228,1.9159760444663878,1.1323776820147715,1.9640119361651398
797.0,1.8442926595705553,1.5509235631264966,2.0735495746468375,1.380854506370049,2.1062705210902006
798.0,1.75610770501639,1.313979463905192,1.8927734754945622,1.1981626229570608,2.0064771471145058
799.0,1.5413361767396963,1.5805574892607073,1.8484570191920286,1.1451683482343247,1.8657486009350752
800.0,1.6565132690108615,1.7071849116955873,2.052620149007817,1.105347413137723,1.9216648513935553
801.0,1.8374932952586034,1.4775717113301727,1.949663494956674,1.2400943202343548,2.019805515920384
802.0,1.5478188845519434,1.49925395948086,1.775754872417293,1.0997854069420194,1.7404845418679082
803.0,1.6470047011946092,1.7140310734354947,2.0524419166346535,1.2841769908076244,1.9032340119271067
804.0,1.5413671516634535,1.5407322686905551,1.8845728258250458,1.2488615105908252,1.8155944428536883
805.0,1.6582718085403767,1.573606052526869,2.081632751896344,1.2492888936390738,1.958620080925779
806.0,1.7715711368650864,1.538798447411903,2.0792162654393342,1.1693153628412911,1.942875074856392
807.0,1.5277628005402848,1.5406554556964804,1.9588401203170973,1.288772743676273,1.7964918764218407
808.0,1.7611363112476286,1.6464650199264772,1.9183128958872562,1.2635759046358388,2.057629820741335
809.0,1.539852576645364,1.6068148427716602,2.0316751993514215,1.2548122190985278,1.8058362213090173
810.0,1.59366226181903,1.6315459262882794,2.1034675070145097,1.1182600254681163,1.9874217744746303
811.0,1.5862097833469857,1.4797313567051211,1.7768190289127526,1.2938916243440004,1.6497229392165904
812.0,1.6265409799549937,1.5629097508169314,1.9092673698839036,1.441323605746076,1.7527822958649781
813.0,1.4830194615791858,1.7410637311350312,1.9487062972618232,1.1515279830914957,1.678305647783174
814.0,1.6608898740671032,1.6292925896895238,2.1944159714240876,1.0380641354523974,1.8333555656680163
815.0,1.7259196937603278,1.4490689131471615,1.8794105107183832,1.1421398290912432,2.207635258933904
816.0,1.5831132723724801,1.4111012036523354,1.8900119584971597,1.1042050403708215,2.0435071946336487
817.0,1.4566017700174152,1.389815373277032,1.8390154862297616,0.921251052183008,1.9685487654589628
818.0,1.5742706779467825,1.8043808760174094,2.110755280724177,1.1284239858424985,2.066232140071853
819.0,1.458317676128501,1.590426709846515,1.9724199174568837,0.9819651099428104,1.9150280974713338
820.0,1.4288765724318195,1.1975331452198121,1.8853806043216719,1.011406830707182,1.8585785737321832
821.0,1.6244744666215414,1.346507309228867,2.0571107561845845,1.0254035794267715,1.9115255854100524
822.0,1.2524812161897283,1.2451864866313744,1.7095780317925902,1.0840660375149551,1.3744587943511017
823.0,1.5402801591942796,1.0754978739889487,1.7653074960100141,1.1240057510299097,1.8672488407423642
824.0,1.6383983139419305,1.3241630719101114,2.09150466120735,1.2957393874605898,1.8934459449633325
825.0,1.7339510832234224,1.383622282785692,1.8799748971391252,1.1850823667808335,2.0114694671466293
826.0,1.4369545101266172,1.1433214518462271,1.851808790848058,0.9652542396011856,1.7773870315574531
827.0,1.4631853416140803,1.2075675105101606,1.8989948094266211,1.1546174602826738,1.6913673173081831
828.0,1.6307767548015415,1.3006357568344005,1.9259956972553212,1.188701503086142,1.9701149343416093
829.0,1.3471544201390078,1.2493755720445818,1.6830828864315786,1.0088581017545668,1.5600726756881333
830.0,1.61543048044903,1.489183724476074,2.0320672632887993,1.260002877491667,1.9329358262104221
831.0,1.7419723822290094,1.2087900493998855,2.056972418809192,1.2621647913743455,2.0898322354055745
832.0,1.7534474347914644,1.269477305737907,2.121991021996091,1.2961397490674815,1.9221551214867039
833.0,1.4796028816445637,1.370983824553876,2.007410946518716,1.2670082899250183,1.6047322126856691
834.0,1.6420610369110795,1.2595011888744967,1.8704448884910507,1.3082838815769966,1.8229940247021894
835.0,1.7434732261326829,1.3561640534381787,1.8721536860285608,1.1129798685082517,2.0669126803075772
836.0,1.4889193751765095,1.2865239048359547,1.7080508051566359,1.0654578221556519,1.880326060564765
837.0,1.7019062074930378,1.1139603355391647,1.9441140308391094,1.1219211018103645,2.062938153149449
838.0,1.394087191762032,1.1677616322753388,1.6350510673410874,1.0457835706976395,1.4918646259318775
839.0,1.755505586340551,1.1015215612333877,1.8353973767013843,0.9217156690336556,1.9826375253799193
840.0,1.6415817444439047,1.1825125690925116,1.6094422153443666,1.1363475769211207,1.9092671673844899
841.0,1.5562235524801151,1.232875855885295,1.6738772268495465,1.0246422000633955,1.7298299935223804
842.0,1.983017936576717,1.2058082499935245,1.8088216332744607,1.145960818010156,2.0568107227285526
843.0,1.5641549600562858,1.379292057236609,1.8266258422915425,1.0254211453059932,2.0535588119434687
844.0,1.5618051177365484,1.3036148445597977,1.876024137810943,1.1355752151996898,1.9625343135565214
845.0,1.7400146984128417,1.3462150885719655,1.8992349050749795,1.0832093040524595,1.9789510180693026
846.0,1.8120643746453784,1.3005400352886258,2.0172127709694294,1.3103036837296378,2.1302521761084425
847.0,1.7068975837266347,1.2596236638771705,1.8948290559631331,1.4085361513820163,1.8827832385654408
848.0,1.7861725736988454,1.2871888611772098,2.0403824975041034,1.1837857479551324,2.36639623177385
849.0,1.7330258031516221,1.2197902259618387,1.96122640361785,1.2825631959078547,1.9621868203011392
850.0,1.6231119009640034,1.1876934205844485,1.8145689462817047,1.183413878521954,1.8584669205118245
851.0,1.8167478595775999,1.19791149920691,2.0208912519804327,1.1066963168218527,2.250969790218532
852.0,1.579573535487626,1.1660368567586068,1.7784413406253397,1.2477692700612408,1.9494232430933602
853.0,1.5948234521342994,1.152162971050049,1.7723036044982279,1.2689393105057756,1.8745486462454286
854.0,1.5143146130332432,1.2770738662403402,1.77286135055008,1.0674861875079575,1.9211760707391796
855.0,1.2978922327399462,1.2156750987461793,1.8033945976069787,1.1572950160206505,1.401005318284327
856.0,1.5083247697419508,1.259537240746917,1.8139791232847435,1.1643323081680697,1.6190504701948438
857.0,1.4152912957107893,1.2253140655776227,1.7075623972687803,1.0942043457553723,1.7249799714606917
858.0,1.6021682481550117,1.231938457595576,1.8597498066502305,1.2861179204388782,1.795159329351825
859.0,1.5785215437492537,1.2617417383484575,1.6894267574716857,1.2164434565073325,1.800705120309711
860.0,1.5592347323146576,1.2663546511604844,1.7784987015751983,1.09927699245863,1.820490641545399
861.0,1.5695439247169034,1.2345444651216197,1.9694140230860107,1.1519727280543317,1.7740169381065896
