time_ns,sec.str. C$\rm\alpha$ MP $\rm\AA$,sec.str. C$\rm\alpha$ RBD $\rm\AA$,sec.str. C$\rm\alpha$ complex $\rm\AA$,sec.str. C$\rm\alpha$ MP interface helices $\rm\AA$,sec.str. C$\rm\alpha$ MP distanced helix $\rm\AA$
285.0,0.8306320261148313,1.409142639652407,1.5140520871020875,0.8938244768857954,0.552862681530988
286.0,0.8745051159809067,1.1220734091602413,1.2850496851409534,0.9000909421793908,0.6988009167483226
287.0,0.9874705505635579,1.3093760194313504,1.4353574694287763,0.91444082113137,0.7149854896802831
288.0,0.8176470312461638,1.2862884545280506,1.3214323550896774,0.852908060304301,0.6290719990853245
289.0,1.007854784694269,1.5458169118901082,1.5863181876004946,1.008619634074262,0.7332127732110397
290.0,0.9640225289299095,1.1031198742022876,1.2923202786374954,0.9654079809012027,0.7236067299575566
291.0,1.069021502702895,1.178750427632266,1.5246207455378047,1.0005612843510359,0.9735707649319624
292.0,0.8960762006217196,1.2023625657277417,1.4662913764199779,0.892682924443813,0.7417094907578543
293.0,0.8815611382418651,1.4169626165428237,1.7261053358457157,0.915878287713186,0.6184450554826251
294.0,0.89156819247386,1.1826433266759953,1.3225725750438047,0.8467043083761397,0.8686519823509716
295.0,0.7705233529590865,1.1743305798026877,1.1856883863686074,0.7255358480654663,0.7490891599962463
296.0,0.8453645585924926,1.3290927170030684,1.4117567214909605,0.8944523696255599,0.6687196795178242
297.0,0.7815428146883867,1.3569330540890725,1.4850315476999525,0.8249979999497433,0.6165165235191057
298.0,0.8512629475009449,1.3349148028713766,1.4525176157302393,0.9189465598022959,0.6478441687608042
299.0,0.8827179180985131,1.263384144452708,1.4368541860345836,0.9329909633249823,0.5400522163586494
300.0,0.8591424118386403,1.3174075471319826,1.3739197239311576,0.8231652924314639,0.7224574652613317
301.0,0.8633593377486082,1.1294378031582752,1.4299192122715647,0.8382854150049573,0.6167700724433458
302.0,0.941577150209591,1.2609960905647064,1.4362947170438747,0.8745777351880757,0.9087189227694074
303.0,1.1816224303948188,1.1031929270110534,1.3425152614024916,1.1210324782473913,0.7677578610892242
304.0,0.8706679760891983,1.1091964456989847,1.2635847224210746,0.8559293764545178,0.7182201286734864
305.0,0.8652197065461373,1.4727984729975132,1.4764123867355574,0.8349466216819982,0.7132882422337105
306.0,0.9764418551917313,1.4678981277645875,1.5615832934435876,0.9537861685262187,0.5653311396470164
307.0,0.7470725644772646,1.4542502377629931,1.4472447654584886,0.7536717727251755,0.5909430378215692
308.0,0.8208178643705719,1.315099253669959,1.3434714462096204,0.8265699486091972,0.7065255674492238
309.0,0.9791507439275405,1.154060776080956,1.3995544222835017,0.9058398559291192,0.6726805484914787
310.0,0.9674460641741479,1.1530735142974426,1.585403301977667,0.9178459483273812,0.6779542115245207
311.0,0.9205179279607137,1.2413842525196805,1.285992893411923,0.8117706824084443,0.7890082228226154
312.0,0.8295594269528455,1.169957074167853,1.3687774732348437,0.7908210831638174,0.7374969208205532
313.0,0.9921886471720099,1.1787018219572132,1.378981146437145,0.9335255518777101,0.710783675188409
314.0,1.0895909962463464,1.35049209273847,1.3996748200264284,1.0609896286887937,0.6799478712610528
315.0,0.8616685485352118,1.343799584070382,1.5240007452588276,0.8463041488333862,0.687852497837605
316.0,0.8845831860631282,1.2922012203964846,1.456045085431434,0.7881115369030087,0.6452917266207584
317.0,0.9381793521270945,1.187608620374944,1.28476770687742,0.8466082806181734,0.886473878761841
318.0,0.9594505964679975,1.4720990558419687,1.567100647519343,0.8237161896207849,0.7808964618234671
319.0,0.9464338780284373,1.268914936421794,1.4284222812933338,0.9987957073758797,0.6816881879271165
320.0,0.8486329961056132,1.357977660904378,1.3477562021559957,0.8874104874451649,0.5829028409855389
321.0,0.9054218997731971,1.34059474646089,1.3380360736290284,0.7781672741174007,0.882638317056114
322.0,0.8665410725961104,1.1766327647561576,1.2997137956024503,0.8633196113285763,0.5672770800020015
323.0,0.9672123931880249,1.3214522317794033,1.3586475032497436,0.9959649020635981,0.6974520554597232
324.0,0.8048792713531907,1.262164705136875,1.4205502717719265,0.7502256453134105,0.793342715113227
325.0,0.917421991999427,1.198167671776857,1.520654941309152,0.8339924851569829,0.7027120365622731
326.0,0.7165411395737824,1.336444093490341,1.365653680910672,0.7774943021301104,0.5009623876623478
327.0,0.7869506303037628,1.099429123827248,1.5579820108562346,0.8367505046896054,0.5462487505217871
328.0,0.8092152515001084,1.1431403710121768,1.4169015374861325,0.7083551303122843,0.6539881616097546
329.0,1.0435757217034252,1.257885179971947,1.601979798407221,0.9081578206345783,0.8738417355688194
330.0,1.0400646192050869,1.205367977811517,1.6308937680375435,1.0092388065747138,0.7448633123479176
331.0,0.9746186377966838,1.2441323579177812,1.4321119237128868,0.9484292027302385,0.6359342662012691
332.0,0.9653928227925019,1.293599160609837,1.3690156261905262,0.8519583579462312,0.8104679471326217
333.0,0.9030722754597816,1.152562022152577,1.4375007642236808,0.8253354066962567,0.7469698550810139
334.0,0.8362796615517152,1.1285754345576424,1.4578297964701568,0.8123785305476385,0.7077023941513462
335.0,0.779336548967177,1.3413614530685436,1.5086703670652142,0.819231352166303,0.580486112584492
336.0,1.0562299331474694,1.0943128935551667,1.718313791388347,1.0129358296889914,0.6141232454944607
337.0,0.805295430361426,1.2067063123672872,1.6018247479061059,0.839910675577716,0.4607004325353281
338.0,0.8271816760710902,1.1354758854429454,1.598828919310826,0.6946561335387629,0.6737484029229119
339.0,0.8518621134684804,1.1063206958854144,1.7832984776403038,0.7924020432511818,0.5924000531955615
340.0,0.8654796843086479,1.25349797231687,1.7606111064389531,0.8888932328506098,0.5849084127599831
341.0,0.7915031753800569,1.1675189744366024,1.5825599150105132,0.762361230592885,0.5488482763226779
342.0,0.8356322590963212,1.2579842023638654,1.5052671029036242,0.7768238437574688,0.6938791608107795
343.0,1.0902241949382183,1.350654508211715,1.6623863059365453,0.9883292688627563,0.6938811133561797
344.0,1.0399700839764188,1.1927354029433705,1.7945909416051558,0.9043270806857082,0.8506459629265617
345.0,0.8503284813905045,1.3582526357682785,1.6940569248488944,0.8498005656988766,0.6785147644550844
346.0,0.9814468932687016,1.2398246354839753,1.730367400590714,0.9085859141767959,0.8438692681315139
347.0,0.8851844488410391,1.3761376082101182,1.5952006591084527,0.8040310889409732,0.6598037780387236
348.0,0.805228839429403,1.3494169491957277,1.7159512530033492,0.7362691844122452,0.7215190715290045
349.0,0.9530783943410259,1.1900182420225855,1.6335049709406813,0.8531147527786069,0.6843892333550516
350.0,0.8312272734692207,1.4099163260227539,1.5120419230409878,0.8755289376767196,0.5862155541632579
351.0,0.8242885345736941,1.0916630914598442,1.4822104617987608,0.8677551344216995,0.6815351619828925
352.0,0.8824943295291474,1.166286552953676,1.6788548779236472,0.88738029263087,0.7630961539168807
353.0,1.095947633090096,1.2540043568584431,1.622550871624146,1.0557818579722191,0.7497279520944206
354.0,1.3346774486503592,1.183217878945886,1.7184008081169637,0.9811947727597867,0.9329938667835538
355.0,1.0484112807524846,1.2883795613845042,1.6317582628472818,1.0186568095943331,0.6450927891696382
356.0,0.8105031233164848,1.318854718256448,1.5759742473178215,0.7670690156937551,0.6740170027840063
357.0,0.8000501831423881,1.2739802136172627,1.3720597544910889,0.8652944734783379,0.6225175121577364
358.0,0.9540455319196833,1.1528198271406127,1.3710527614500583,1.0009920640039096,0.6252223272358371
359.0,0.900813862476129,1.2773683731416505,1.4907497334182516,0.8972978144964946,0.7251216522194698
360.0,0.9207276696771934,1.325859914170383,1.39970023076304,0.912918494821062,0.6442787493578431
361.0,0.979472066781993,1.1275687913847265,1.4008259250846027,0.955042186376079,0.7121949251994815
362.0,0.9080074953576414,1.2820466784078672,1.4131261886984845,1.0200047841912347,0.46953521208303634
363.0,0.92832634252304,1.1484998450026154,1.5751260335606072,0.9129300694428761,0.792284613762354
364.0,0.9009454545244472,1.0835341293620069,1.4557341140830953,0.889547056819642,0.7047326278866932
365.0,1.0180039730192965,1.2372741825295672,1.5985364929240695,0.9156993577411944,0.9166809709032526
366.0,0.9189492420460201,1.2342037714810674,1.4591569561604145,0.9055412761916907,0.595378064950573
367.0,0.9013889837707861,1.2375695251281118,1.5544135767877367,0.9303342731380727,0.59551564340789
368.0,0.9467536298427774,1.3369367982673268,1.61421117669787,0.8556440723326746,0.6017675182317114
369.0,0.8615734329987449,1.2976009860504047,1.4307288653767227,0.8091823178623383,0.5818776853215266
370.0,1.0960065797267184,1.2206376380594064,1.503289476433861,0.8787148669105282,0.7147470118479874
371.0,1.1812102472128883,1.23988425662436,1.6731143218219804,0.952435019415669,0.6612082400148108
372.0,0.8813836265567209,1.4314026243032258,1.6504623860026193,0.7407529419775725,0.6370144200120695
373.0,0.9737829733863391,1.6033823630351924,1.7554515049632733,0.7589733090140502,0.7269707529922121
374.0,0.941261018881163,1.0606900074331294,1.4500760651969828,0.8228976868592648,0.645098026356839
375.0,1.1594306021468241,1.1706969918327326,1.4383615629914788,0.9699208298968235,0.8342941774220173
376.0,1.0024795426484752,1.1219581389693776,1.4111931752765114,0.8582437000290216,0.8132797675438342
377.0,0.899510304122544,1.2593658042901852,1.5928059809573665,0.8162261171647952,0.7232227737419695
378.0,1.1279618702001268,1.1982506165360958,1.600472260701563,1.0024107379769474,0.7857995699117102
379.0,0.9270896264890693,1.3180530328012934,1.5549242500070521,0.920518276125927,0.656228004546434
380.0,0.9310495544233878,1.2842708368166966,1.560910618943156,0.8904540091895119,0.7574124042924573
381.0,1.0498642883066307,1.1562206362053158,1.5991468701344544,0.9536246520590292,0.8080890589067573
382.0,0.9412175702978998,1.2772789453550057,1.544813464858176,0.8441057201878972,0.662576592021186
383.0,1.2954032981268797,1.1652398385465552,1.8027441361387824,1.0086496790984498,0.9069543199766447
384.0,0.8898050909871823,1.1470640084915658,1.671711753577975,0.849091219721268,0.666499263700791
385.0,0.8129764154288687,1.3365103845228246,1.6268139552498737,0.7882181062177518,0.6805406061948908
386.0,0.85721977143826,1.146204011454365,1.4483527607341575,0.8552474119731999,0.6927091702257852
387.0,1.0039886850010684,1.3468595437316804,1.4668180701563633,0.9591897613705805,0.7570938353247191
388.0,0.8004377865959262,1.1987940765856446,1.408737386703726,0.7582213571777267,0.7241665041693031
389.0,0.9159208189344649,1.3168453104057238,1.465584179635612,0.9428776483181716,0.6743013374687107
390.0,1.1163269549053647,1.1387032713512457,1.5075639352363805,1.0002712339503843,0.7258312159963196
391.0,0.7807392265887694,1.4712034515555472,1.4731172220362292,0.8310065019388573,0.5298486861641584
392.0,0.9035941805279833,1.277627709154342,1.3920740378207421,0.8589220644674891,0.7001185236746428
393.0,1.1703956790423333,1.1950116903110792,1.6312738557024902,1.0182703214377404,0.6822296343708043
394.0,0.9488170032369397,1.4062193716655067,1.6069205994857758,1.0294995797120816,0.6109380211302298
395.0,0.8925602267134565,1.1988873825648805,1.463720782903666,0.8657021671611145,0.7127981390995966
396.0,1.077757007793956,1.4195583931417903,1.6357286931416257,0.8220855599048178,0.9297766900473526
397.0,0.9412582360618469,1.1796379994530386,1.4945280209305307,0.7954588791013341,0.6644413094471275
398.0,0.9814020203520109,1.289203018335827,1.6619923939482835,0.894068564874198,0.782756748783161
399.0,0.9684703249023981,1.2415115769741174,1.5924489755151505,0.9150342883661914,0.7187008915810076
400.0,1.0063121380340347,1.2966636011200334,1.681309581312194,0.9071091108190026,0.7388973175986767
401.0,0.9323653654498489,1.2017251003077536,1.5487875930316632,0.8473014673697579,0.6807609635062579
402.0,1.0861118027355914,1.2104216808256272,1.7625243801249761,0.9919042489496918,0.65634595868652
403.0,1.004529031582325,1.1915300484095348,1.5553371037911043,0.9628768895173687,0.7495429751936986
404.0,0.9172105552190801,1.3284305294906391,1.602603691918124,0.9258386820301754,0.6991576917706336
405.0,0.809097578864214,1.153011755830116,1.3785784109616468,0.7724983821532247,0.6830159771302468
406.0,0.7544355239607689,1.2396723275295034,1.4849257325402563,0.6068610111554906,0.6742143031372015
407.0,0.9934387822196551,1.4620156052084854,1.8668474991162958,1.0407983873668656,0.6538421976166966
408.0,1.1083414201160389,1.1512896703781723,1.7625564255589197,0.9878164552083872,0.6796042578322362
409.0,1.1617948230754127,1.289803953310976,1.5698821256458542,1.0168063613675895,0.7841688287071825
410.0,0.9957981086727256,1.427810928416902,1.606369365191609,0.9571539152537839,0.6792942079023429
411.0,0.9717309046633337,1.38981407269964,1.5049075520678545,0.9802596535157105,0.690274290396073
412.0,0.992649207802547,1.1766632797034924,1.5871360984857177,0.8971994640918528,0.6897481099898091
413.0,1.1958443114446786,1.3566676986772386,1.6231787613143671,1.064091181836577,0.7182694842085606
414.0,1.1411639696525053,1.488925803419191,1.7155939899416681,0.8095596553525828,1.0506989863338019
415.0,0.8629934797197012,1.3198909680460056,1.6188535486566145,0.7418574070246392,0.7092246837877854
416.0,1.0559550673986875,1.3833770882192702,1.5497972960399398,0.972796198644793,0.630311480486489
417.0,0.9358481468779583,1.1827181653277135,1.5484609764154935,0.8379422415320619,0.6124204228005103
418.0,1.017295458953017,1.4117325376211944,1.6048516293324302,0.8942548052702123,0.8508802333844251
419.0,1.0992694304010695,1.3509656359917308,1.7146876001994338,0.9214160187400218,0.7071411506594585
420.0,0.8766341753759277,1.2500283816202806,1.4518181123624672,0.8677914328060875,0.6643471698725586
421.0,1.0556299280070573,1.6173623679213762,1.6713483015228812,1.0078391492278873,0.8592113711599496
422.0,1.2809837604098409,1.2304773506908673,1.872334123919434,0.9590952271007552,0.8319660340886457
423.0,0.8446066923653449,1.6053595173752684,1.7835504391851278,0.770178303440614,0.8163103225962034
424.0,0.8681140716141121,1.6092097416753144,1.7216284211154222,0.8276872834198289,0.7352484674001989
425.0,0.9391640009106447,1.4285786701547356,1.6420698840693921,0.7779463321011958,0.6823556757705325
426.0,0.8804625245144527,1.7162243015845469,1.7151236017608227,0.9290358649041794,0.662277068323444
427.0,0.9488959404344224,1.6349827841358227,1.7762249012300133,0.8203339286761743,0.7175588621224096
428.0,0.8677061984597256,1.7352106082122447,1.8014728153545123,0.8417762498875614,0.787145218066172
429.0,1.0170811867624718,1.5807304554352513,1.696602062249367,0.8858584816871858,0.8965987485219223
430.0,0.8187647245873018,1.2420207538205588,1.5404762312291678,0.8016181640876763,0.6597108461250337
431.0,1.0541596539403673,1.5071827008546144,1.68154310118402,1.0865435941695358,0.7130960199712382
432.0,0.9532189276725807,1.5985223792789285,1.6896675254051223,0.8450736416976549,0.6718149547221649
433.0,0.9658485289572264,1.3948180828364127,1.5367093480577514,0.9066473438510358,0.6694386320557733
434.0,0.8734308939603816,1.6392242788408837,1.8043147174084797,0.9161944597405245,0.5967960813167321
435.0,0.9774888444055962,1.8986032805056743,1.775045369138996,0.9041808092146459,0.717750064157013
436.0,0.9114778663132117,1.5210079392617388,1.8739745901887874,0.8563954483279083,0.8262180839600916
437.0,0.9188828001872386,1.3861013165439728,1.6093796807740193,0.8109892424563003,0.742778595954027
438.0,0.8472578503834383,1.7159370117561612,1.7819331291961864,0.9077167218581847,0.5581653624025075
439.0,1.001852544979695,1.5855845334329706,1.661024147362596,0.9255639626419592,0.6642388553846595
440.0,1.1505655389446314,1.372915522207434,1.7089216713407442,1.0093423282470724,0.8115929943792342
441.0,1.0052853444237253,1.5458351722895511,1.6696049809511944,1.0140693809100627,0.7777638739876362
442.0,0.9471253367917206,1.6492134975680954,1.9863692716978882,0.8210828297464441,0.9081852492515274
443.0,1.058056874239675,1.5423194133126046,1.7646702219760109,1.0214474199323211,0.8792381187376681
444.0,1.021033340046424,1.4011321462824002,1.6127913985990472,1.0151431356973553,0.7170699508974043
445.0,0.9582935422116989,1.4942819108605547,1.7853837519473605,0.9614510552893972,0.8097741917261674
446.0,1.0064178424845411,1.3269329637424425,1.5505492256083866,0.9717308957627279,0.7355430917082918
447.0,1.0170214428106303,1.4727748411985215,1.6866988635159672,0.9694628816192987,0.8033898715864369
448.0,0.9887570081584635,1.4986648317759466,1.6663493655641675,0.8570152184920518,0.7655540732094139
449.0,0.9591583434238973,1.5388539189676107,1.8291465552450739,0.9880385729582993,0.8183597685257459
450.0,1.0724201307078336,1.4074220827780513,1.8147044942636996,0.9019920558230751,0.7821962772173692
451.0,0.9985946381952484,1.5451598676543434,1.82202544099727,0.7232077678184884,0.7874432766028666
452.0,0.9385958794356369,1.6122966233974567,1.671551290053215,0.8559296400524495,0.8693752099286551
453.0,1.2334008249339705,1.541362477234222,1.7784591258648477,1.101095483705006,0.7494195630455474
454.0,0.9739983173610142,1.6440060198759479,1.7151160564390704,0.9646234807364075,0.6231010596049923
455.0,0.9343533732515081,1.3876386945591523,1.7973501589859144,0.9543682786392588,0.7297354212430938
456.0,1.0036305801966066,1.3488891563093366,1.463889538795703,0.7607522969284435,0.8112041942832459
457.0,1.1571257023524553,1.697925892765588,1.8487900792151897,1.0366816609713685,0.8145100673439848
458.0,1.0342030068287071,1.452886996806704,1.6492026886256768,0.9584748144327739,0.7169492921957472
459.0,1.0603864368861973,1.4545290183555324,1.651365217657724,0.845927654817363,0.8820987287476848
460.0,1.0754226778892426,1.438996611091894,1.7634664453204305,0.8463377654825924,0.9322005485246829
461.0,1.1217093178027022,1.4520963663142583,1.9609147627115915,1.0136028522334382,0.8056452562864717
462.0,1.0635091868291269,1.685408029450584,1.8347523871056557,0.8920861097801016,0.8624186871751295
463.0,1.1094601367644328,1.3797985717176835,1.809521194663036,0.9135469372942695,0.8482464370898884
464.0,0.8750039954908824,1.4922304109881117,1.8130992934071273,0.8776290589343801,0.6796030003479328
465.0,0.9275724992554645,1.559901463633255,1.929803932759725,0.9026481009698816,0.7282205124769933
466.0,1.0033346489396149,1.673680192830306,1.995417125634574,0.9637140319999672,0.8527891251522277
467.0,1.060090869685061,1.5179544783046957,1.8378553695933717,0.981797876477804,0.8196787439367108
468.0,1.0764560291981653,1.3466761504353795,1.7438112838611617,0.9682789855806866,0.8083968236955473
469.0,0.9288645577028322,1.4954034722337815,1.6834075670935709,0.9036604607313904,0.7081326868429056
470.0,1.0495643212583898,1.4790947432635826,1.73019804838515,0.9360254503196495,0.6208318968906416
471.0,1.1943985709293543,1.4604002208396751,1.7945619871735619,1.1589723014291557,0.7007964531023688
472.0,0.8184406004415565,1.4857329979928136,1.6114284470617155,0.8548851904855941,0.5801851399415755
473.0,0.9478031049134572,1.5983464192943313,1.8137429991760654,0.8559132708900998,0.7821850692770659
474.0,0.853296559759901,1.7299900374733859,1.8669546599765225,0.743341471799026,0.7140439177236954
475.0,0.8440604967122587,1.7632681002340833,1.8144259541196157,0.8334854012804876,0.7060448193694004
476.0,0.8894730025253959,1.538195627446343,1.7351339447264524,0.813065095362533,0.7213206603307105
477.0,1.076115217754945,1.6872381039638196,1.7360478446359757,0.825905622987311,0.6002715956361379
478.0,1.089210119247612,1.8550389066070507,1.8376539230071445,0.8002376758088158,0.794854325956834
479.0,0.9313645802704962,1.5118770942102848,1.5926482885519173,0.8148768177809391,0.8281807918996593
480.0,0.8991658131222079,1.597099238644568,1.796749387588794,0.76398921389767,0.7790982599871203
481.0,0.8453858196310232,1.5901750506224606,1.6997388360152237,0.8723235176957799,0.6380802298158244
482.0,1.0179844786113568,1.5154795279635935,1.742305738409013,1.0245192133498762,0.6260573991934894
483.0,1.044825319862664,1.7578072256184083,1.7304319787262799,0.930789499394156,0.8560400781969425
484.0,0.8764191791561149,1.5139442411161035,1.6488673097878237,0.8717106584023202,0.5750774480035566
485.0,1.006489718345923,1.6138259051866102,1.7756512545634915,0.9683001821786118,0.7844131817993286
486.0,0.8328169575971767,1.464981009010175,1.5936044920575996,0.7825731026411115,0.6372928930558638
487.0,0.9507774200259783,1.6289877944283762,1.7327832740983728,0.7856545964722967,0.7449181573461209
488.0,1.1753290362762416,1.9159717890542725,1.8426138808677013,1.0653823570765453,0.6249062644407206
489.0,1.0405452056503885,1.8257675630739767,1.8603195079835286,0.7746608823005613,0.8334440432344756
490.0,1.0949705739964029,1.4289913121612536,1.8133390581451736,0.9707420078070903,0.7114916668766207
491.0,1.102186354830807,1.6653308785355896,1.6267497044799433,1.0188954262774952,0.7706285005054825
492.0,1.0296811396107484,1.6688022290007376,1.7715967691707966,0.915225026916673,0.8416496844705987
493.0,1.08629186627555,1.656484539273431,1.8333905838955986,0.9273633645606973,0.7785936958068914
494.0,0.7584683103538179,1.6167413059313724,1.6908672631249546,0.7579585302561758,0.550422783579395
495.0,1.0350186625943911,1.767267366941116,1.6490824146887375,0.9882854470304393,0.7889235683838951
496.0,1.150320086589647,1.4485286390311758,1.6726822196206592,0.9638578458549063,0.8719343856282739
497.0,0.9634464048246257,1.6542108977097147,1.5784888175263156,0.8120875595840686,0.6986693717464161
498.0,1.037971134242161,1.5758699855194096,1.5713434372261412,0.9712891842154161,0.717738853550642
499.0,0.9930670077597625,1.2254559211407878,1.4114862622729418,0.921662068608368,0.6772130464300721
500.0,0.8172984918519094,1.1331923810560356,1.5361311505217072,0.806907591652083,0.6309061469403676
501.0,0.9145138260998944,1.4308704608447944,1.5219493458122964,0.8627848883637356,0.6912203793160285
502.0,0.9184201484572722,1.779913989151703,1.7253240664626033,0.7584075564904256,0.6907670295660898
503.0,1.0506043777302665,1.5530235141990203,1.8258791796064315,0.9680554316875832,0.8910927752747299
504.0,0.8995410005773027,1.8571034205679073,2.0069346833032187,0.9053145997171667,0.7337316601662497
505.0,1.0123527839186501,1.646461959494675,1.9003470003902911,1.0454450923804417,0.6264524133201179
506.0,0.9686367309933936,1.3884647552060778,1.4646336031385596,0.9113409713572928,0.7018000773240244
507.0,0.9050540098849329,1.458549929981382,1.5560577624585457,0.8232438820469302,0.6832528179851344
508.0,1.1729009231256513,1.4002714809408914,1.6922408887764226,0.9251917505803743,0.6758788539235678
509.0,0.8798965366651047,1.53387140356048,1.5930950847955367,0.7620604329824747,0.7576892222332372
510.0,1.0048282663135928,1.2540237135964958,1.515376174181842,0.8629504089863023,0.7803955909729262
511.0,0.9804477819755045,1.3234692054110608,1.4901142793525044,0.8466578700829733,0.840279392422692
512.0,0.8563434996654593,1.4718432844084297,1.4722893818519345,0.6478011849964541,0.7678187360919432
513.0,0.9423203034235955,1.614777116956683,1.8521834364563032,0.8400118217344151,0.7636062501059935
514.0,0.8853432485601932,1.3983775240194776,1.6467535627109047,0.6883712549289648,0.9684758133260901
515.0,0.9752533975564032,1.3018088656749538,1.6043237676017883,0.9737772366266368,0.7872895410045513
516.0,0.9894758544991996,1.2338742417106452,1.558750155662624,0.894916565826379,0.8239754765193731
517.0,1.0555164597666409,1.364268143173072,1.7283316996199791,1.0441192976855391,0.6459002428025201
518.0,1.1103066601647993,1.269877056801606,1.5067057859662625,0.8548189614069901,0.8392485758992605
519.0,0.8556811036540692,1.1821604625240236,1.2035144986113564,0.7328285945772471,0.6211169494890804
520.0,0.9816481713743778,1.4651931212663878,1.530487956461282,0.8887113553445819,0.6636380610250578
521.0,1.2020865799310512,1.254615724223291,1.5759257960148951,1.1199310126508155,0.9137556712523126
522.0,0.9284602217532438,1.469326511577038,1.5378673423198224,0.8381924852692345,0.8149328795568453
523.0,1.0392556290829236,1.1425263608467062,1.548137704994856,1.0390288947977673,0.7651389902557942
524.0,0.8654582061188394,1.0893249465764068,1.3433114617870638,0.8524369668030553,0.7854998547984825
525.0,1.0345429059224565,1.3054611009512205,1.5136949352702438,0.9982374639690121,0.835455488984425
526.0,1.00558546803565,1.2003052855236043,1.3609693561292693,0.8900996343494875,0.7599255857113381
527.0,0.9990704226037153,1.2197582288880064,1.2710622916322223,0.9648136064125421,0.7522562149948221
528.0,0.8929610404651114,1.1645521714290212,1.2554716214056987,0.8255131969374377,0.6828743093825448
529.0,1.0327873150729965,1.190666743552851,1.3279791209803269,0.9638805711963406,0.8544123437358586
530.0,1.010124183329756,1.1182391776611549,1.3027708621624086,0.9379910833416369,0.7879814397444931
531.0,0.8238869568617632,1.0806853460867947,1.19543741837484,0.8147884895035321,0.7190863684637961
532.0,0.8736770044005945,1.2920321483165405,1.327385286659827,0.8656830509116603,0.7964073518853921
533.0,0.977621535214694,1.159319364986818,1.5668980298623527,0.9150525719971809,0.7905133059358694
534.0,0.921396117866368,1.3274349361682136,1.3942943833147217,0.8965805523731254,0.7680643216439453
535.0,1.1179960602638357,1.3356921514296412,1.5343651035057992,0.9877999930904094,0.7569507117820182
536.0,1.0499201205363742,1.3922770575540009,1.6610664719209076,0.9215567351612358,0.9287072295323989
537.0,1.0530537155049389,1.2571071328021874,1.2904004443397743,0.861648091931246,0.9310929659845367
538.0,1.1795894931447115,1.2449770969231397,1.5556284707569148,0.9817442177296322,0.8826417984846721
539.0,1.16864496303962,1.2187215655129868,1.6436500039025763,1.024587622632334,0.7409741485734741
540.0,0.9142116144203322,1.0411296415658058,1.642332849298383,0.8847798995050271,0.7125627906811535
541.0,1.0739720020259331,1.1679858600212167,1.6221094933578666,1.063095651667319,0.6400371941131273
542.0,1.2161081838869658,0.9631788899591789,2.467886108981119,0.9265728728222489,0.8602157354908959
543.0,1.108603000768513,1.0843503312739982,1.8752895957343314,0.9395283328312808,0.8382907573621929
544.0,1.0111216630322764,1.1075609580678918,2.349139884315144,0.9348641178467688,0.7942944329302988
545.0,1.0527161552519353,1.1225285152577045,2.9053766458446457,0.7827536254261169,0.836071655347517
546.0,1.0772647599781986,1.5969944278555255,2.812905543942787,0.8841202245960718,0.7668118601654136
547.0,0.9294059378322713,1.1604231021994555,2.0494283216385347,0.7944530363371695,0.7222787525573009
548.0,0.8306325599868462,1.112630192283976,1.8011166839838435,0.7787067375372159,0.6817150553051149
549.0,0.9978415000977873,1.0477708529395107,1.4396418380303866,0.9452725124194398,0.8343647060129324
550.0,1.1942552870837946,1.189600690721979,1.5043658759390506,0.9966139826735696,0.7064414082930826
551.0,1.1607163286903266,1.1439175628281324,1.5344228123658534,0.9585924616494045,0.8663838491807917
552.0,0.8835421113435032,1.2247533147465715,1.3905010460929021,0.8228761479599467,0.5476921039228858
553.0,1.1199424028212903,1.0798059477193043,1.6878459512298616,1.0033304440177244,0.8017951335527045
554.0,1.1164485251759277,1.268437443032362,1.3776709532696585,1.0083298488038048,0.8742209225960869
555.0,1.1633192660872993,1.498822023023696,1.6208344505499959,1.0317542419528412,0.8342554481951693
556.0,0.9269781505013708,1.2039038736303782,1.455942397663124,0.8303657589073512,0.7655462334120096
557.0,1.044633250020554,1.3767446392358338,1.844912991959682,0.9256734408781155,0.729229489951861
558.0,1.0615111605763807,1.3245426669630513,1.5908207943913857,0.9609844256539147,0.9329988303090345
559.0,1.0226995785837592,1.1636141441861467,1.5802761348954815,1.0256742507541816,0.8025681558927367
560.0,0.9067224893952122,1.4377788223670338,1.4428928471970304,0.8857679714618526,0.6400119223695744
561.0,1.2145313726113303,1.2870471501993659,1.890807523256732,1.017675023746496,0.814900678705884
562.0,1.1546942982289186,1.2067970146898328,1.8259036763050067,1.046581023710025,0.74598847529175
563.0,0.950354775119606,1.158427731487775,1.7207559006792696,0.9143529467144976,0.7148110668603229
564.0,1.0092404766878738,1.1245972333057348,1.5722480714195755,0.8541489927299157,0.6808677960872849
565.0,1.310961220494114,1.2837603845718315,1.5760706975604046,1.1967587244384574,0.7760493302753698
566.0,1.0145310668914873,1.2651676069323836,1.5594264670722624,0.959649585830224,0.6501872542591504
567.0,1.060866350088766,1.2464254165126551,1.611649051631535,0.8857535490333049,1.2501479678551857
568.0,1.1495395007394527,1.2973114294691588,1.6972137260719473,0.9070567039573434,0.8956792423056678
569.0,0.9977012426199362,1.1362339902402558,1.5832995634233222,0.9196460382167884,0.6785887988277446
570.0,0.9896478683780826,1.2915170587900004,1.6790303377305602,0.9657709422776005,0.6034698837882809
571.0,1.1677838051948042,1.3482705233524617,1.5775634177172315,1.007705644508564,0.6965594230145681
