time_ns,sec.str. C$\rm\alpha$ MP $\rm\AA$,sec.str. C$\rm\alpha$ RBD $\rm\AA$,sec.str. C$\rm\alpha$ complex $\rm\AA$,sec.str. C$\rm\alpha$ MP interface helices $\rm\AA$,sec.str. C$\rm\alpha$ MP distanced helix $\rm\AA$
285.0,0.9157178856268711,1.2490933450455701,1.5245567685786916,0.883784416056273,0.7508246571377822
286.0,0.9801403243331589,1.2071004533907896,1.406218268617947,0.9136314919534541,0.7380039664865282
287.0,1.0315108388566911,1.226553385881644,1.6124270913842875,1.0267592532110585,0.6134625490429939
288.0,1.0851779523287481,1.240175854798788,1.655177249929091,1.0449781360012806,0.7874026393357475
289.0,0.8939504129840007,1.3294238366475493,1.5251402892095773,0.8624581917959537,0.5817480013170384
290.0,1.0114828127023892,1.1701380975573654,1.650302280012847,0.9901908592304381,0.7708120468623348
291.0,0.9784130128823073,1.2206786953829882,1.6850386636502381,0.9800402043493468,0.6751843423335229
292.0,1.080591126806596,1.366940422125887,1.7040660832331214,1.0367116870198598,0.7785243320477093
293.0,1.0878369710486586,1.2016249030209467,1.8506818441283992,1.033966159607851,0.6695951467672392
294.0,1.282996763265521,1.2201903108228644,1.7089345006750234,1.204338530338181,0.7222754977142285
295.0,1.1973666717492957,1.194994737203096,1.8439008782229045,1.045805180334011,0.7413312135833833
296.0,1.1668277665819942,1.361537975676629,1.8871945256552947,1.2190264575686842,0.6833203450394794
297.0,0.9523470446352544,1.422936902429741,1.6047926033936029,0.9418822513689608,0.7217613197937536
298.0,1.0087811876928139,1.2550107636849233,1.624742748372072,1.0181663154975744,0.5508964788078776
299.0,1.0914680169637556,1.305974860535578,1.6971239772700546,1.0224759004620698,0.7598541321345091
300.0,1.0621526716512861,1.3972885206178198,1.7426068732364757,1.002106929101932,0.6667759640420043
301.0,1.396827388002091,1.4342989858881212,1.8151895344493871,1.225549973416266,0.8153531020155261
302.0,1.5040255106871958,1.33043655514347,1.9822103819122652,1.2857638692113667,0.7633293802442995
303.0,1.0612511097243866,1.2080068564435698,1.6997684829763196,0.9620573978724026,0.7240417332830534
304.0,1.3743889322018208,1.1250700189350449,1.9134102481566662,1.2760622847839425,0.9265448567114503
305.0,1.0421404191118626,1.2808039051162865,1.8486664646627895,0.9695617838743525,0.7633599574827172
306.0,1.0570802278970675,1.1817462485684507,2.027854431032122,0.920243043177847,0.9200873250899981
307.0,1.2015059955621192,1.123418823147901,1.999905803186366,1.1790875446992894,0.7468424233855006
308.0,1.1628971907970793,1.2839480785321156,1.9917388459964842,1.085428566356896,0.8631405004779572
309.0,1.2211188913230577,1.0692685755473341,2.0300292162649836,1.033179727205439,0.9029162334358234
310.0,0.8775498099672009,1.2738314889651106,1.9070152032521595,0.8665026250992979,0.7717447405612567
311.0,0.9238156586616798,1.353598924253422,1.7830465688352897,0.8790481268220026,0.6699837996163347
312.0,1.0020217887928562,1.163352981226218,1.7299629308733944,0.9052163832584129,0.7029335035761143
313.0,1.1339950440482989,1.3873741912592894,2.0429933205238373,1.007174230265557,0.6899758811899392
314.0,0.841353353747154,1.2241834345546494,2.003243227735989,0.8575877764096493,0.6222711818713847
315.0,1.010179200922568,1.3209553249722081,2.089535200688578,0.9293087405910845,0.8589028811853333
316.0,0.9386599228333549,1.36756263334796,1.9383228045707666,0.9033591197439687,0.7771528859414443
317.0,0.8486660435727563,1.402787768460541,1.9747363162081408,0.9114063292080645,0.646040222228303
318.0,0.9962792016102827,1.2017905495189176,1.7748970766660708,0.9249536232963633,0.7250687250808117
319.0,0.9380533787889581,1.2384523024714422,2.0273149595142925,0.9051149987215874,0.7549153380388236
320.0,1.489760853102322,1.1838392877511983,2.2266441542468707,1.0326681455454836,1.0624872611016847
321.0,1.0298689476653302,1.2218675993962653,2.0163196967854433,1.0858406893598405,0.677943375561583
322.0,0.8781198637037617,1.145914614154317,1.6976286110387406,0.8920557019498844,0.5836392504155821
323.0,0.9810481106877138,1.2178711764036145,1.8733528871399154,0.989316928366511,0.8380447381949443
324.0,0.8879891476766236,1.2819187593763761,1.8072853861445233,0.9467922476100042,0.6468017862077481
325.0,0.8895285998185729,1.2323169478892384,1.653602518120473,0.8795828109760947,0.6748534699632369
326.0,0.9517387683641777,1.151125585470345,1.7404988366711356,0.9593582728064454,0.7462288926716122
327.0,1.2674094190296292,1.2631037255452031,2.4190571440302993,1.154909546782069,0.8391069152715016
328.0,1.2237933922330497,1.1849043678448528,2.275843502619733,1.0883784924394146,0.9807741692386353
329.0,1.0669295848122042,1.1230140162390676,1.9520714760950635,0.9082779645055178,0.7939358110258669
330.0,1.133063748927172,1.243752197206989,1.8904270704996424,0.9323926298936533,1.0130342384646847
331.0,1.0578664367737156,1.044367593209295,1.8254357312501752,0.8243594554900341,0.9500535647829543
332.0,1.0613018973691535,1.3283830448403129,1.9066909902757863,0.9039200719641179,0.7951444932155237
333.0,0.9214262304462757,1.202083248559632,1.816897992334539,0.9307511956894802,0.6734241902159305
334.0,0.8755616752698153,1.2430121418497104,1.5274565626122978,0.8397806209171242,0.6871464719311969
335.0,1.1470791883195557,1.3724601425567322,1.8092547906410588,0.9234884818169811,0.9290949925228701
336.0,0.9055934377629766,1.2569309304857545,1.632268129834867,0.8467333179278758,0.8492939311189552
337.0,1.1579616525441225,1.22258260005682,1.7817254817682615,0.9775208137785131,0.9610698772384575
338.0,1.1178694480558493,1.3370254108194606,1.859095747535249,1.0145499675170102,0.7898794959329365
339.0,0.8582379674761292,1.3753086879637786,1.6359471802958163,0.8605531212548092,0.6094114581703773
340.0,1.0666595129449061,1.474277902515082,1.8134072913101547,1.0271966589982886,0.5821921428095096
341.0,1.035082436907304,1.4269049038755122,1.817836450468053,1.0164461970975311,0.5953059635344634
342.0,1.0166110407785707,1.2847735951184498,1.665087328033874,0.9962006729713375,0.8005087046025247
343.0,0.9653810526666822,1.256198082698448,1.7226356728630998,0.8997414653339931,0.6428581612796419
344.0,1.2197173206570724,1.3428139954352647,1.825611791979825,1.2837909083869854,0.6333766080771598
345.0,1.0897668699463317,1.3365587926637807,1.8799202896424776,1.1316763917899397,0.7278239164850965
346.0,1.0910466180365934,1.2194323659422,1.6389080699227412,1.0970936282942763,0.6356247086126057
347.0,1.1167541466813014,1.3019041509000802,1.8775079941418735,1.0849624399246331,0.735447353583102
348.0,1.102653365976104,1.2290081252553269,2.049542295895665,1.038622495240429,0.798298277415826
349.0,1.3018720062431286,1.3664570407190297,1.9541640945456555,1.1062048732860745,0.7347171957581816
350.0,1.0682094906599253,1.2444197028506148,1.6929844103097231,1.0423474164896616,0.7236733792951239
351.0,0.9594367596213265,1.4043053600389888,1.9083961162744987,0.9345336941399048,0.6242123198252494
352.0,1.0373413781604455,1.2956292216184024,1.9593349193398593,1.0692870229847686,0.6177664326058359
353.0,0.9376525767449274,1.295965881672179,1.7581410017578616,0.9301593908173652,0.7099461861733551
354.0,1.0331619492293032,1.0768754639411144,1.67266247447713,1.0169546882946807,0.7670422810677772
355.0,0.9458875580796376,1.0860533263531595,1.520505695722391,0.9936377210259212,0.6031085849389104
356.0,1.0999514166966915,1.2593940401878378,1.607762620186382,1.0332157738881604,0.7118696799830664
357.0,1.0058115608078595,1.1872197061005878,1.7360056921996803,1.0730039091533818,0.6312725303253053
358.0,1.1011034932308827,1.3006635142958567,1.583383722297573,1.059645612476654,0.7495884245009908
359.0,1.120364559880528,1.1459831402173868,1.4361428026541214,0.9480422110935173,0.8272536187676629
360.0,1.2192489047429846,1.5775348800623936,1.7147411795215235,1.1393053900530747,0.9241752255561969
361.0,1.1899445150091377,1.4219185731241935,1.6186474666964317,1.0751521650271276,0.7411103312115642
362.0,0.9247957349818746,1.2065408268007327,1.4843501713491376,0.9112026124493338,0.8168177625384615
363.0,0.956803450918684,1.1893148957019226,1.4966559980096177,0.8776713043601392,0.6946342569491206
364.0,0.9221626405241798,1.2788809811064112,1.3996548777839406,0.9010786922372752,0.7544566072987127
365.0,0.9474486041933742,1.337996904802832,1.5533667584612805,0.9940983965042683,0.7023197237589848
366.0,0.9101021657143812,1.3062979739740663,1.5101889749486257,0.9022727388742189,0.6763080935863175
367.0,1.0641512410039786,1.3014381780414024,1.4548318534230829,0.9698434195697633,0.783280892347896
368.0,1.0438879764848799,1.189474705781917,1.6166816349361204,1.0051365534757362,0.6938908012957863
369.0,1.0297067505828734,1.200038638044437,1.426211074101569,1.04592621184881,0.5666425943008021
370.0,1.2454856310617703,1.4404882166788064,1.8245875167586547,1.1789974286660436,0.8051285372149626
371.0,0.9438211001174689,1.178683574092784,1.4119190130003287,0.9806045881649622,0.6927804631409404
372.0,0.9054649258557028,1.2123036719321465,1.2701779733708012,0.8464300382182208,0.7247236000276025
373.0,1.0099966477194282,1.2223530000341063,1.4383325256538755,1.0109001504752262,0.7933644430226944
374.0,0.9792008577765183,1.192003192938602,1.515531398884072,0.9100844584356774,0.6616559494866487
375.0,1.4543166658280318,1.208218368238296,1.6029783230286294,1.3195769545489555,0.7203405038090972
376.0,1.175072999198801,1.1665516199183126,1.450664619847244,0.9343479292186064,0.8457970458334856
377.0,1.0711575600603176,1.2811335274706903,1.578170870805515,1.0172464612988752,0.7438727526929068
378.0,1.1480522585485518,1.4606713307189185,1.481673541124451,1.1327675385911802,0.7310027115760334
379.0,1.058970333331307,1.237400981532562,1.4410584856933126,1.071737267980183,0.8715838693225803
380.0,1.0282487565907303,1.1222405192783789,1.345021707876125,1.0276770209220703,0.6723740290470429
381.0,0.8943280911914696,1.2305675400706864,1.423847881451677,0.93087606814968,0.5724154246747113
382.0,1.0830491152071111,1.2693264362258465,1.5136100191120792,0.9656507468873308,0.7688982977163858
383.0,1.2337816297567303,1.2590273603638948,1.6161428583375437,1.1568126738370985,0.7285475734256069
384.0,1.0083037145114897,1.074329236481503,1.342526232598713,0.9594390195097311,0.6454817609183794
385.0,0.853421055292462,1.2661524563861468,1.3414471524058114,0.9256628072596683,0.6172710300847413
386.0,1.0378928048288085,1.2472691292995577,1.4652503589285444,0.9842765712874953,0.746874701518472
387.0,1.0225810341155352,1.3525165091188243,1.6723309721461104,0.9213048858892903,0.7335466483680929
388.0,0.9014660837982613,1.1581295018769833,1.488091956397328,0.8995197320509573,0.605599535248568
389.0,0.9243091502239292,1.254311177360012,1.3839070608004427,0.8196555036334647,0.7483173095810502
390.0,0.9384997544533481,1.1116037849266902,1.3174688130171677,0.8910500859842478,0.5468929932277977
391.0,1.0444404021668485,1.150971875759615,1.498432929328901,0.9869072984358288,0.6882055791817306
392.0,0.9886956262593298,1.4057910961007727,1.5636691915377288,0.9757729539041778,0.640737281344873
393.0,1.1624237446234116,1.312578478888397,1.527662573713075,1.0022032296725314,0.7372979800175633
394.0,1.1071766406344057,1.366125413089259,1.473667217346853,1.0484710034761384,0.6885649943769538
395.0,1.0730908797616654,1.47743207334431,1.4036887919401748,1.0345270648228972,0.7057671350162587
396.0,0.8534784737817053,1.2587623402813923,1.4367790547561687,0.8698094663895681,0.6897265551235328
397.0,0.7801207451647943,1.2526063489832127,1.457246668591866,0.731573453127387,0.6027538729752803
398.0,0.9441928344439423,1.192299870173893,1.2467039464137342,0.7079583794904607,0.9189350852597697
399.0,0.7867181529143734,1.3306638206714547,1.4386790747362728,0.8514861106267015,0.5615746105979931
400.0,1.1076618253169104,1.167956842196036,1.5430766774135787,0.9350860802426206,0.7840722698380764
401.0,0.89928516014671,1.2091972875518326,1.2450099359809723,0.9193808180392591,0.5879834695810956
402.0,0.9537347782139416,1.0294652849463939,1.2722949831772787,0.7472237655567666,0.9025107449611054
403.0,0.8612964025312715,1.0361629179531928,1.2090531770056239,0.8231244436778927,0.7638346876244089
404.0,0.7723151251902336,1.1325186233977766,1.315385798161466,0.7602345343262484,0.6025333137034142
405.0,0.8430879284774223,1.2956619498180584,1.2671215705371655,0.823952023535331,0.5332278442952844
406.0,1.0765351690093063,1.1448112167269837,1.5103348331089352,0.9652233264577667,0.9915251744645708
407.0,0.8750028417713697,1.2912421365359303,1.355560320200022,0.9598878632018373,0.5344809386903753
408.0,0.8625216824787374,1.301628232983199,1.3790544336626085,0.7981178854589029,0.7395798346896783
409.0,0.7837315661360534,1.2145268427507063,1.3229610863429235,0.7621133930775301,0.6816011853527584
410.0,0.9411304200682803,1.274491339760304,1.4305887527158698,0.8947921324253955,0.6738767033452661
411.0,0.9054321237170423,1.1914393143405775,1.2971102154181307,0.8272539896554797,0.7677554960459165
412.0,0.9146489209440849,1.0605637377226858,1.3777523527953133,0.9117472858022437,0.6258950131247524
413.0,0.9423125010102082,1.269991873560692,1.4455529180525453,0.9698433305966734,0.5586155939936742
414.0,0.9902860058869635,1.2901588119750664,1.60998924803647,0.9520424760875645,0.8407526682862378
415.0,1.0670423614821896,1.24480341214545,1.3868769504667167,0.8639830889488679,0.7685346317397804
416.0,1.096417810980175,1.162845322578288,1.4630380138458112,1.038724216880522,1.007512978193597
417.0,1.0173214438657043,1.19713033468694,1.5043197522685519,0.9621787174148715,0.7189903363473809
418.0,0.9582678803975085,1.0755591737710612,1.4067800449127361,0.9166085987948152,0.750111569618715
419.0,1.0096452879143825,1.1925240562483792,1.4051123152263427,0.9460609542130842,0.6725753668518064
420.0,0.8711475968704502,1.1185746107829009,1.3169963579204467,0.8813979115187525,0.644403897870219
421.0,0.8653435562017149,1.205415124938472,1.3837012188137685,0.7729617905259639,0.8384872792654563
422.0,1.1052444325420878,1.2449207098514816,1.4663027090264693,1.1112943150485188,0.6521119667577225
423.0,0.8831717499366256,1.1905692560817078,1.3370175209924096,0.8899278102309741,0.6420095326074983
424.0,0.9310866148030517,1.2714083745066784,1.323634220564287,0.825310695202425,0.7017163829705491
425.0,1.0510214492973537,1.2770694142775645,1.5301172382525496,0.9333724169022295,0.8232371083680472
426.0,1.1338504808612222,1.2835817625006847,1.3997852382090912,1.0274745629612596,0.8985503498556359
427.0,1.1712344206801462,1.3267258061599645,1.516747937700999,1.069348585771951,0.8760406183496746
428.0,1.3859796316930764,1.1928820245319463,1.8445512195002058,1.1080744183637037,0.9002429524834413
429.0,1.0531875520464513,1.3221844031622332,1.4936719852041738,1.037245738404302,0.7768907076076722
430.0,1.150192296693532,1.1554443590404049,1.471109398839263,1.076670866238019,0.9258723340258425
431.0,1.1947834630050396,1.0672210570845226,1.4926303004787165,1.1717645087738542,0.801781385931528
432.0,0.7684691884661101,1.0762662148956101,1.0949392876494402,0.8194637099314439,0.5493722303387008
433.0,0.908440579524773,1.7206801506181137,1.6673026064722176,0.9556900004548258,0.5659724828262199
434.0,0.8820429519928071,1.4682854971011199,1.6283824700947502,0.9167775808458046,0.5417085609511085
435.0,0.9353521636609128,1.2009942372803708,1.4410636246199275,0.9525118894307933,0.6074897293675592
436.0,1.1625275935047406,1.5854583934842141,1.8131384115325375,1.0518232581757978,0.8696862292884885
437.0,0.8745237958895018,1.3585378816332845,1.5257446854953307,0.9065071822655425,0.5692787165795612
438.0,1.0775149340911319,1.1878768476047967,1.5060356423667032,0.926462212062682,0.8021329568184683
439.0,1.0364066951465665,1.2943304555475799,1.6065932554542226,0.9849729958053195,0.8656257684222144
440.0,0.9861382158802664,1.4929234573985433,1.5202276381742812,0.9573017131681497,0.7735189271567612
441.0,0.7726606944024585,1.318054515557714,1.4635775254955734,0.8314874123146183,0.6151920057096237
442.0,1.1608897955712703,1.2977417900086923,1.4661214537562797,0.9518145166687082,0.9861029792274011
443.0,0.955488584321963,1.3673995434922086,1.4707186755282133,0.7765119212893979,0.9287320430872082
444.0,1.0721428376966908,1.1717870692155905,1.3876466863339074,0.9851926092418412,0.6985801020803263
445.0,0.9697519920151383,1.2095036488785014,1.385189559219413,0.9146167893987633,0.7689275057114668
446.0,1.045426030078501,1.241290827685364,1.3613051567450478,0.8978653266012872,0.6962562534325986
447.0,1.2177454120921958,1.3460077659056506,1.5549930854471603,1.0022866022842452,0.7056443036067618
448.0,0.8474674588100702,1.0796975303369003,1.2230397254476444,0.729860418413331,0.8727148096009109
449.0,1.0260951042929982,1.0894025206340905,1.3188559003844003,0.9862710238452977,0.7919075509140092
450.0,1.0166112672839775,1.122004362915149,1.5005007479016679,0.8925733983775767,0.8288871114335578
451.0,1.2128579480483717,1.4131947906383677,1.6059637704761394,1.0465944594593468,0.7512208124514735
452.0,0.9011055802506057,1.2592746577261802,1.4364531279670447,0.9546187370315878,0.7306868147695059
453.0,1.0659429480522977,1.239230871694972,1.7348186429837202,0.9484191575952019,0.8411638561892917
454.0,1.0188282847932686,1.3706047420764442,1.6176096966097708,0.9729119539046361,0.7568536198551279
455.0,1.2686701541568894,1.282111670213557,1.5396523454440922,1.0231744742941689,0.9720112346733838
456.0,0.9295647678052289,1.2347135514046794,1.6680180076247184,0.8812899498445713,0.8616236955823108
457.0,1.0574863999713817,1.3184831510570079,1.7129709129702309,0.9888355999830901,0.7423059989827088
458.0,1.282621707846358,1.2843804396323315,1.8125715781726663,0.896933520379443,1.11952268832062
459.0,1.1026646005717256,1.323930653736121,1.590681519931419,0.9566240136814292,0.9355997495867614
460.0,1.3555970842647123,1.5216708248598223,1.6098205190903578,1.1930970200181155,0.8362717742359909
461.0,1.1472114542593244,1.2014316701323569,1.4690882525107594,0.9451364796695712,1.0222200209484478
462.0,1.4682265670525534,1.1549973139124505,1.813066445603397,1.1258375523167687,1.23562415281781
463.0,1.21729498431219,1.1204306440314007,1.5977241135943372,0.9903240549304887,0.9625619523440685
464.0,1.1509746344014733,1.2632142135439628,1.5632669728164286,0.9778560604273175,0.9599466105570003
465.0,1.0387384607299905,1.1589481975075187,1.4248142215418405,0.9563226030557511,0.7965768590228409
466.0,1.0623471933584778,1.155672625095261,1.5022588597204811,0.9007064915463054,0.7662043613082622
467.0,1.1980662886739426,1.332368447347008,1.4153342298116802,1.0669541135450553,0.8526187070400103
468.0,1.1386267034479125,1.5774316078647714,1.6938459261200358,1.0028482566005315,0.8204679491111962
469.0,1.2182584821506541,1.1514191356727592,1.5577898588231511,0.9398572205268909,1.098731890901382
470.0,0.9708820121533978,1.4158460371317205,1.4933539532973978,0.9619128528052535,0.7512675492911743
471.0,1.0738650775074874,1.1846864337245209,1.603293495202327,0.9180101348516817,0.9128660000360063
472.0,0.9624847816180357,1.2184197729535058,1.5061666239990346,0.8908720209408398,0.8452565234738358
473.0,1.152928770026602,1.3434018330366833,1.5817963166206237,0.8979929484676111,0.9975431288969743
474.0,0.9920001675015188,1.244272751555603,1.4640532421357675,0.8889896579515315,0.7755846480146837
475.0,0.9284202157300757,1.180652109555895,1.2903388068176853,0.9015816391291276,0.8244008460155211
476.0,1.0649164612090354,1.2212693192316924,1.5481646144927461,0.9521477535731927,0.8278615681258306
477.0,1.0029198457010848,1.2290912721922995,1.3792508499750682,0.7767175362620183,0.9089299456269357
478.0,1.1414353672233137,1.2466606965546727,1.4781038769985873,1.0168692991133206,0.8572174852442711
479.0,1.0704770080744306,1.2419330736843568,1.488747795056487,0.8745823883060339,0.8218063148029076
480.0,0.8964509058010355,1.1444304148487574,1.3607948471415896,0.9730238557830507,0.5691467580162562
481.0,0.8294683298186306,1.3063831189432713,1.2805670740669726,0.8588816656095402,0.7182753162086088
482.0,0.921878616568316,1.3063368265348128,1.5490579062873564,0.8534188935324015,0.5917311468666224
483.0,1.1652104348342143,1.1671880986710943,1.7971197500629654,0.9256982502074347,0.7050186507902112
484.0,1.1626554108211222,1.2080940991762321,1.6783588389653374,1.0652489158282894,0.606778953700727
485.0,1.0531758616770257,1.0558326621594405,1.422222311934271,0.9124075881823995,0.6725082641263097
486.0,0.9458735824857812,1.1436758613486329,1.2842794806806639,0.8043383785602406,0.8440775403209072
487.0,1.2563216277181257,1.2099122093264074,1.6059821153903042,1.0913232764143106,0.7590990892437677
488.0,0.9749737237202376,1.1569348204066345,1.641529091200473,0.8603626735522831,0.7701682158123305
489.0,1.2121421196342932,1.263576068484759,1.6284746196172852,1.1153934310686777,0.7337857334417288
490.0,1.2230662908519199,1.1467138431587205,1.6953265749688153,1.063479115855183,0.8218249860994945
491.0,1.277521000481407,1.1894202974490966,1.4877879523074808,1.1162177507794766,0.7032885543920293
492.0,1.039540687255637,1.1369714054178466,1.403165176197218,0.9212899598365493,0.7953460130619713
493.0,1.090578805524898,0.9066135564144686,1.6167077905122795,1.0177519860657684,0.6697656528277149
494.0,1.2915831607549126,1.2563624439108938,1.6364857145627185,1.2460083662763153,0.6447773813235738
495.0,1.2469533516659201,1.1626104283677399,1.5887841817817283,1.1483059803146733,0.7518892367988679
496.0,1.0367522508393812,1.1102238106320077,1.7533264215690287,0.9927215259671094,0.697991471126605
497.0,0.8275463865910183,1.208191858680425,1.4129043786333861,0.7883622051938384,0.650770125656472
498.0,1.0092322325216572,1.1525507792268217,1.5117682652019588,1.0178710872618866,0.6905447304090626
499.0,0.9839103226228707,1.1893079454862598,1.6386105571374565,0.9833481260549678,0.6371875026762328
500.0,0.9464028526674458,1.083119207761109,1.6207940725856227,0.8312732518885413,0.6659143798881786
501.0,0.940083557531462,1.2047938028639917,1.6380856384118103,0.9420981698178941,0.7622665640708588
502.0,1.1207394701614433,1.1625611826672873,1.6460158681626345,1.1755037791633969,0.6294740960352017
503.0,0.9046767513466111,1.258373767168637,1.6482484812862683,0.9876426421339242,0.6864527833920946
504.0,0.9360801362193861,1.3715002645284537,1.6813391220161233,0.9850180202438229,0.6236565505426462
505.0,1.0144033966830102,1.249816074459298,1.3512985907212929,1.1085424590214261,0.5734993811702925
506.0,0.8708460331184481,1.3448235394199344,1.4726927533371363,0.848665750288414,0.7574125130980752
507.0,0.9887637574048518,1.2256764249759609,1.5885796617817725,1.0055021657571634,0.6189631583445689
508.0,0.9194051642805331,1.345337955058835,1.5638532407842407,0.8981596246759351,0.7409399623612518
509.0,0.8756762414134533,1.1493909281910484,1.4620341186877222,0.8812232032736109,0.6317298284178885
510.0,0.9147795230177826,1.2343325438312418,1.6714054986938705,0.8605079250387201,0.7207888773781466
511.0,0.9387485455837752,1.2939831028335016,1.7594500666121273,0.9795400914182778,0.6337736833747429
512.0,0.8275007670245855,1.3036423750873802,1.6574782675914803,0.8339441266515277,0.6044537567244008
513.0,1.0215449490133932,1.4241993725041613,1.8812861620908075,0.9026112668673849,0.7131079397568555
514.0,0.9700569218207128,1.1688989041795024,1.8880891504842465,0.8814996950752103,0.7378498337085151
515.0,0.910532532286903,1.2207018281592952,1.5629764310044054,0.8655347143670891,0.7266690851289289
516.0,0.8419379559739033,1.2585042863363827,1.6217868579784904,0.8268585519708607,0.6025402596583538
517.0,1.0332001363750383,1.273878578615101,1.9674739668396461,0.9274679427812921,0.8096475812041047
518.0,0.8352004144514055,1.143703858836334,1.7137888912419386,0.8419587293342159,0.7450740764392869
519.0,1.0274795862830262,1.3869980855807273,1.943886720843989,0.8645777487737593,0.9121217432808916
520.0,0.9784948889837145,1.1041386788890795,1.4907200407517023,0.8319491886199097,0.8763868244748239
521.0,1.2786414648124143,1.3723841023404353,1.8495102646500825,0.9970582431421525,1.0711770819883684
522.0,1.1815840637240038,1.165068115520897,1.5339690890108915,1.0310170314770064,0.9053168711817118
523.0,0.9458365444106174,1.1299946586555547,1.409495325423432,0.827700012495392,0.8193974050136604
524.0,1.0560293043658904,1.2243369940243112,1.521492093647301,0.9332442476634298,0.8433695123684959
525.0,1.1115978376594728,1.1521497854826406,1.6742055453252496,1.001282887613019,0.7596698119678605
526.0,1.1044726375328637,1.2573225838270181,1.7223225725732776,1.0141031297776657,0.7409163179053441
527.0,1.070588820669293,1.1966636334639353,1.4802402831996748,0.9527196317028368,0.7088340508822777
528.0,1.0838615933201354,1.1640342871748321,1.7762999570691527,0.9945514320221193,0.7066081918218998
529.0,0.9114757556520289,1.2080122956658812,1.4927202449451833,0.8504913118633383,0.7151874590518706
530.0,0.9955284695420096,1.1636969822979875,1.3223493089209832,0.9001206550859658,0.9019067879041734
531.0,1.0033590160748591,1.0602742971295092,1.4835709443981349,0.9335591925301842,0.7455316405458959
532.0,1.0454903472921044,1.126702308017442,1.627550034874768,0.9119869116601242,0.7073942362273699
533.0,0.905356648063289,1.1856576527879317,1.465118954453017,0.9239979314921781,0.6892222904253605
534.0,0.908228096928323,1.2282433352442799,1.3987359170909555,0.9093485637593146,0.6540253658600291
535.0,1.0408280221460064,1.1842435402703464,1.5420391063957661,1.000240149538818,0.641346129411698
536.0,0.8018703691811151,1.1536042417683057,1.5062936066435266,0.8712203846665219,0.5818062519095132
537.0,1.0342104557382288,1.2234432481806556,1.7435279418978296,0.8235786241215265,0.7691555595637011
538.0,1.15635587233862,1.1170760493770062,2.0352718186912413,0.9517266876200762,0.6884601998826414
539.0,0.8616599597014936,1.3323196599375782,1.3509620371712279,0.8720537652884485,0.5792658318313127
540.0,1.0318068082461305,1.2464827512005163,1.4474203167715773,0.9975497011250214,0.6983093570468827
541.0,0.9077346685793491,1.2765040112945525,1.379623304879917,0.9044827960168812,0.6475008810606934
542.0,1.0652212990557877,1.1838910135769645,1.5563596525246808,0.9716272163250733,0.7739906716495025
543.0,0.9682870502330422,1.2584581419194112,1.5869377816928478,0.8847290666465568,0.7337747868936692
544.0,0.9426746920105233,1.149736754716557,1.4851587448365542,0.8592206445441258,0.6731570720271965
545.0,0.9868190273096155,1.0718862182985758,1.4479169747967033,0.9493851909943205,0.7327184786325011
546.0,1.173268702802202,1.2362174469288962,1.5314026715996838,0.9928286403846578,0.7456365922681416
547.0,1.1836380767158858,1.136877830865517,1.5322317147075288,1.0212062473309325,0.8112515575174686
548.0,1.241525886592036,1.0655625740176453,1.494226653394412,0.8949322865746087,1.0253448844518793
549.0,1.0907041097773233,1.4487622988252085,1.6995846375707118,0.941220564920413,0.7578424578317476
550.0,1.0094912751827347,1.297277014157862,1.4501647048099076,0.8621914285897218,0.7891872802692955
551.0,1.1526804163060436,1.1630098403011915,1.5037144149554624,0.9248185328097703,0.7886402342528829
552.0,0.9212491455521947,1.1866027127454868,1.3585501403491889,0.8766854079214997,0.699601452241318
553.0,0.9958719865109035,1.092339786676834,1.493568562239491,0.9579799021135013,0.7957486409211721
554.0,0.9539330758842055,1.0963442990581418,1.646356125117594,0.843816501066349,0.7764066589863222
555.0,1.1194932942138978,1.3140616984125388,1.715312049946253,1.0813571603375784,0.802615598475274
556.0,0.997347849245108,1.2327200889215018,1.7235710409726575,1.0049381624845781,0.7295844478993402
557.0,0.9765994689584897,1.0118961595104898,1.6395182219123814,0.9215915217981173,0.6443715851804508
558.0,0.9482043702243367,1.1388204427958006,1.331033951608875,0.9892965314307108,0.6889014682516279
559.0,1.1061185335188604,1.0949638160036876,1.5035774821159418,1.1040671501253723,0.6743662856808096
560.0,0.9245001869504819,1.3916955637454853,1.506581912352571,0.97610754124955,0.6225751998272795
561.0,0.9975156491458598,1.1405528578490756,1.5257767838295517,0.8490926117842034,0.8284221277140538
562.0,1.3047828858797996,1.4188952014678708,1.7968471075638393,1.045135337073461,1.0223795201768828
563.0,1.2795288431286589,1.2409201103651903,1.6246863373838085,0.9938433826178944,1.08143521320723
564.0,0.9421417393224992,1.1908650835739456,1.58028161679213,0.9421702871555518,0.6832637399129186
565.0,1.1003779398818119,1.2130237231781433,1.6140397616106998,1.0166203605824997,0.765112714257795
566.0,0.8875404152168646,1.205361801608247,1.5851003670655233,0.9115919257812201,0.7381214449920644
567.0,0.891636269304111,1.1600049450480452,1.4258612925039738,0.8840506988157563,0.6143803691690785
568.0,0.8573094464160393,1.1527087388247432,1.663790820136484,0.9045589951102199,0.648784068219107
569.0,1.0064725624245587,1.3086144388790912,1.8817777786345404,1.0607896892155912,0.6594035099089495
570.0,0.7987901026018659,1.4925218677834764,1.621132248076743,0.7855968968481333,0.6808097971988795
571.0,1.0746385743280453,1.513264018560186,1.7554161599096467,1.0947215756838335,0.7304984537726563
