time_ns,sec.str. C$\rm\alpha$ MP $\rm\AA$,sec.str. C$\rm\alpha$ RBD $\rm\AA$,sec.str. C$\rm\alpha$ complex $\rm\AA$,sec.str. C$\rm\alpha$ MP interface helices $\rm\AA$,sec.str. C$\rm\alpha$ MP distanced helix $\rm\AA$
573.0,1.073566964539104,1.3083422246145946,1.387304926027721,0.9743282293095156,0.9012601791106701
574.0,0.9559885429096423,1.4279990520575774,1.5554012812404394,0.8722317092382501,0.9139284531221571
575.0,0.9777999091090783,1.0460705310793807,1.3795787407911866,0.9635472136552,0.7764993005173573
576.0,0.994702455817894,1.0337721702096099,1.3933453337542123,1.043914984174391,0.7136715252897865
577.0,1.1883317422846382,1.321205859931232,1.664689222914021,1.1938843037520503,0.7678254045745745
578.0,1.026274996410592,1.2667187840973375,1.5807326226609295,0.9116056000708942,0.8726286751106266
579.0,0.9643885157868526,1.0682787443682404,1.6140334071169884,1.0712514395483856,0.6347711421059504
580.0,0.9760565707473153,1.2590698335596964,1.741974392213771,1.0270347541321132,0.6827818713866743
581.0,0.8685726228841641,1.0593832015125062,1.5364407271512972,0.8927078736064201,0.6383604490517072
582.0,1.0699345256138715,1.3129592310630642,1.6572601106381184,1.0964732272726225,0.7459689367103798
583.0,1.1345703310357507,1.2154609101754341,1.554649225556006,1.1566509033819918,0.737125146239036
584.0,1.1432152042599188,1.116945956498289,1.386552372294731,1.171685746355149,0.6750277950919504
585.0,0.9710441993923137,1.080509685007795,1.3603725010590717,0.9622601475954247,0.6119330607318926
586.0,1.1212797294024068,0.9416716986690283,1.392725073375116,1.0214082705250964,0.954315107007231
587.0,1.0334608572662314,1.0435113022098481,1.2570425365268263,1.0001257354926174,0.7121712961725652
588.0,1.0551136758703914,1.1733748607560992,1.5311682798329018,0.9848792434723348,0.9644887692815094
589.0,1.076881987610487,1.2212102584952738,1.6691700481344385,1.0698921294161619,0.8307122863051277
590.0,1.127981687884274,1.0535379571236374,1.3278711042399878,1.0480267219492134,0.846110713602218
591.0,1.0899380468957214,1.1447692258529496,1.4951042068095248,0.9573155443554984,0.7988833127592859
592.0,0.8496547142384767,1.218789737853907,1.337411589788755,0.85140707267072,0.7543093635103977
593.0,0.8314647141852589,0.9856853323830923,1.1677155268765793,0.8687239383273618,0.7389407735545404
594.0,0.9771619017845042,1.1094144331732971,1.26118094046094,1.0504680010523446,0.6476127939498396
595.0,0.8597041878983402,1.2226309810507618,1.430363792453606,0.828419212088456,0.7880510033093292
596.0,1.0570323643000927,1.206687812561439,1.3491952361884436,1.0725795172759451,0.7277972087556775
597.0,1.0658416151222836,1.0609486819204894,1.4224924739003093,0.9740142035450293,0.8894321989137781
598.0,1.153504227891154,1.2691994742106372,1.541834780591913,1.0264503189664251,1.000639331049306
599.0,1.1257134850312394,1.2680968302511213,1.576927865561305,1.1297341777197247,1.0082150242218266
600.0,1.1415413572536068,1.2337564710658326,1.6151328523815454,1.114612647257292,1.0273871618300148
601.0,1.1542566453085437,1.3223193377019877,1.5693366470997059,1.0933182735339355,0.7487291881181594
602.0,0.9436112852219533,1.1010558032208702,1.3049162935993712,0.9400847822886617,0.5934419291294877
603.0,0.8487842185852235,1.291011521788946,1.353333584155306,0.8724057522443691,0.7201589638310851
604.0,0.9935492298286304,1.1826017254972314,1.374393982340404,1.0554604515271122,0.7775899481678282
605.0,0.9817325230171974,1.222028708434197,1.2473527814627916,0.857113665799391,0.8710287326650691
606.0,1.2003871850525814,1.1996233835704895,1.3901079014002529,1.063408046598264,0.8479341705376416
607.0,1.1069106991529043,1.1281904469541177,1.4972976214004023,1.052638917312711,0.8030808763818125
608.0,1.011312926563156,1.062455900915505,1.3163923124915238,1.0198428063171612,0.7823318817829167
609.0,1.3064204520654785,1.1848870575125199,1.554943654238205,0.9124279962994524,1.2193417224573202
610.0,1.1923342931039873,1.1012661877844792,1.499123792696318,1.0895128803447391,0.8140628124665
611.0,1.1430487745517204,1.2876413615830673,1.434138028509253,1.081776805414487,0.9766503135946062
612.0,0.9195671678858757,1.215605576820718,1.3449606960052822,0.845523198301809,0.645253139271866
613.0,1.1579192927455617,1.406840374989706,1.6089423154451727,1.0532477029708192,0.9256380531392294
614.0,0.9670536850983853,1.2385235886047339,1.4622929401995028,0.8639825716842029,0.7272799471306649
615.0,0.9812203364128433,1.3412845286003456,1.4293812545313966,0.960896552386249,0.7820496731702126
616.0,0.8795528103011196,1.4819929137464058,1.4325034258605198,0.8942501616242319,0.7172553132387813
617.0,0.9023448068403563,1.3333191466910843,1.4499898561552715,0.8990314610998015,0.6669074083594271
618.0,0.875680893582169,1.2267551583477831,1.4591322291629407,0.8995420745770951,0.536078400882825
619.0,1.038469395015424,1.0166113871409361,1.520423650117741,1.0654821735013706,0.6963433580797804
620.0,1.0558133509353906,1.1686483651048951,1.2794740839714267,0.980239907227364,0.7701283423952145
621.0,1.0314226308206667,1.2555909055010772,1.4838387640097892,0.9757296850957338,0.8026524473716916
622.0,0.9423827639464603,1.116628956268073,1.3074928075332184,0.891142904948017,0.7993763403333309
623.0,1.054435038189882,1.0712541208348383,1.4118006060868107,1.0665195519932222,0.8235903463900486
624.0,1.009959248653144,1.298198618376726,1.4821334489143538,1.0034534068732694,0.7439520218139429
625.0,0.9444309347499631,1.1672459357045253,1.5063557010786728,0.9932678050712122,0.6564004479354346
626.0,1.3364281581771018,0.9950500038259389,1.5494751653467729,1.2279479150551578,0.8850854622991771
627.0,0.9290907235943171,1.1254428369421174,1.3411320072889845,0.9665716533482078,0.7642165946329675
628.0,1.1272390406474833,1.004864630033276,1.3695436841772077,0.9984606892249648,0.7641489388612465
629.0,0.9452798824494926,1.0472828284489057,1.4997099302936292,0.9410510071498283,0.7574533418228764
630.0,1.0422390856522605,1.14247105325342,1.3278492937510087,1.1107358130261968,0.7700253147038381
631.0,1.1503692422321727,1.047386785262304,1.5488019599316565,1.0730940467858288,0.8169262953077334
632.0,1.0632596175944768,1.0376429542144778,1.3714020223352257,1.1269009838862416,0.7850771148680996
633.0,0.9968648007728175,1.3689081689862277,1.465808120465421,1.021216564461054,0.7911774006313836
634.0,1.1528038839930124,1.0802942913906373,1.5216175597790758,1.128428142721541,0.8436373633560103
635.0,1.3588508126368737,1.0874585091986206,1.6786555131783938,1.1238620871994234,0.9472317534504782
636.0,1.0263150579655207,0.8715384451774865,1.3529232261015933,0.9184476471551829,0.8644218655022634
637.0,1.1637608752858233,1.0778108320311626,1.5663540296968503,0.9431360338121509,1.0082700625585546
638.0,1.292292056288988,0.9934522095606766,1.4791652425247217,1.0710996897770024,0.978868885125439
639.0,1.2149295390407764,1.0001417444807414,1.3633370150917279,1.1159701799289177,0.9283461977330294
640.0,1.3169104264200584,1.182953701351213,1.8141260457146,1.0635493779461707,1.0277376390505608
641.0,1.1012970807539741,1.0447729834920048,1.5401159371325228,1.0752562404684225,0.8681409907565916
642.0,0.9554328325512799,1.0026029458705434,1.3145448079793252,0.8837778831526021,0.7893232554183603
643.0,1.08117334385408,1.1908286094370395,1.4592162626473197,0.8983911752159148,1.0174240187356598
644.0,1.0620945249653997,1.1424606172157477,1.310328603811121,0.9624989023302992,0.6968887981647185
645.0,0.9768050631421555,1.074590500725544,1.2818169556524368,0.8707218879627585,0.7723307476715191
646.0,1.0269471777648163,1.1915372027979725,1.4659761614202889,0.8890714970168302,0.7907278711642574
647.0,0.8635980033237926,1.0530922517147225,1.3365034652406853,0.8217212363152047,0.5942249041730071
648.0,1.0454767508753882,1.1185402506092859,1.4208117089775463,1.0081468641164308,0.7750931960788308
649.0,1.0347594425779822,1.1637859022259147,1.5943025993529223,1.0982408518637468,0.5850675771766725
650.0,1.152289053525886,1.034122903208857,1.503850668043704,1.057388275300077,0.7759006162499582
651.0,1.067610136465552,1.0890038931272683,1.4261423161842781,1.1088395438200684,0.6788505529309785
652.0,1.0741597024399856,1.1960783437621483,1.4022502709098617,1.0081516408456563,0.8158182843586228
653.0,1.066544633851805,1.1878176615071692,1.3860051998272436,1.0861606911377282,0.6895008255994745
654.0,1.0364708802064722,1.2656753097850773,1.4390455956916328,1.074999480282782,0.670207030417949
655.0,1.2338586769318212,1.2071589099549414,1.470332741320269,1.2073552042035698,0.6833362073701097
656.0,1.078855802626083,1.0905177224546083,1.4704660224835302,1.0484868704141472,0.7953364183640251
657.0,1.1854427524480924,1.1309624883716585,1.594684076642512,0.8895603050855703,1.15253939074848
658.0,1.0978789179156723,1.1770674616162233,1.6421307954744206,1.0007985285979613,0.8702262935487237
659.0,1.2498482763942032,1.1021684377621452,1.49386050320466,1.2817877190383529,0.9403676508808795
660.0,1.2941923350118574,1.2352371986936752,1.6629682022981798,1.2006125508236427,0.8818515110329969
661.0,1.0454126103270982,1.1776284454300276,1.5519505511274705,1.0425631634869084,0.6913133395678499
662.0,0.8826208324186365,1.0619341810137037,1.3509982016986006,0.929618008931962,0.616989353271526
663.0,1.2928244202352495,1.1022496052732504,1.5169440591785897,1.1953406681190752,0.7768600124585091
664.0,0.9859457294430485,1.115881712340793,1.4769365676792148,0.9829340663076716,0.7415298195941343
665.0,1.1041602082453343,1.2024448469976345,1.7749457979869754,1.0411961842565687,0.7587515607532075
666.0,0.878104637857291,1.072434790664299,1.4998960264657337,0.9126172523089402,0.6143485862992237
667.0,1.1137349420283114,1.21791577934781,1.4859943044496273,1.009581599338479,0.84272552887072
668.0,1.0590533011694447,1.258840328608367,1.6209221608168498,1.0654686014271462,0.7712758802014095
669.0,1.1499266188972386,1.1648834436070736,1.658966518981443,1.0798387704715988,0.8298951773070414
670.0,1.0209370064115553,1.0969122048625484,1.396032986377582,1.0058931102363806,0.7164064787222343
671.0,1.1021743066069027,1.1721749129039518,1.7420831936471235,1.021384633952603,0.8500357189369288
672.0,1.0490195196616101,1.3401222567033662,1.5168220999553095,0.9737536504726388,0.8481798147491332
673.0,1.0629558957854606,1.2636222726060529,1.485270324017396,0.9513020480800575,0.8085332453949681
674.0,1.0849527075297352,1.0743412059349893,1.561922499637815,1.0588838411572163,0.7950919681252258
675.0,0.998863936271145,1.0513220674560206,1.4729384809283086,0.9310573516164089,0.7132907931163192
676.0,1.0205390165467068,1.1435992656216234,1.3945358302287723,0.9990599407475329,0.72619983710749
677.0,1.0502324560988683,1.091307499512332,1.4152506459896517,1.0687724903301081,0.7629801760442838
678.0,0.9698713450058932,1.021709670386367,1.3440445036551016,0.9585419025561644,0.7984842877345053
679.0,1.0920311118824255,1.137057417842112,1.504664328814275,1.0609759844612487,0.8911057981337279
680.0,1.025922205899376,1.0591297503728496,1.3650655469176172,1.1137296982874454,0.6794475600663881
681.0,1.1106179065181354,0.9691230141068183,1.39843264799581,1.0493254603712363,0.9357728009234567
682.0,1.0154427235433272,1.0798099386845914,1.2475845999402688,0.8341798441570974,0.7924905574448136
683.0,1.0255174003419523,1.110600103309423,1.3331394766268883,0.9835815249923792,0.8746205776073452
684.0,1.0612609461050633,1.08554439423611,1.47426566801581,1.050196263980602,0.7212258544319907
685.0,1.10998742114381,1.0692628469721859,1.5265241772763858,1.1035434906550268,0.7246385566269199
686.0,1.256132310125095,1.1657241989542082,1.5998142336354584,1.1512439092072135,0.938364364967454
687.0,1.0917347725920952,1.0963262058197942,1.3727208781046296,1.173735088215614,0.7011523961414146
688.0,1.0509597524910184,1.152864028643314,1.3692466610241678,1.0173753451672356,0.802620362599437
689.0,1.0447471441866834,1.0482173626983349,1.2484499929543988,1.0561898967593555,0.7383259004563913
690.0,0.9258934051876331,1.1187238343587695,1.539754988243245,0.9263024640820844,0.6391201018263943
691.0,1.039711121114604,1.169654599665612,1.6485303583627193,0.9094737648330609,0.8558540088706049
692.0,1.0760139773295005,1.1740601197012137,1.417423244893572,1.0886506747953,0.7196968239313076
693.0,1.26253667091014,1.13876864523059,1.521657850118959,0.9620587988757533,1.0711520229418041
694.0,1.0392722025388792,1.0566928676314082,1.523289859059059,1.0199695862485967,0.85410393597365
695.0,1.052214138682398,1.1000271344647974,1.4565920698159984,0.9242582484443066,0.8520507654116182
696.0,1.2443728718042955,1.1025455906027584,1.3389354197807413,1.0303657969856908,1.1315437250334532
697.0,1.195215377953589,1.149341876671051,1.4216109737513043,1.0375836121795223,0.8188191262753213
698.0,1.1190475678078924,1.1547807403014676,1.448367407715068,1.1277619054323365,0.694252753265982
699.0,1.212841178498094,1.08160434427577,1.4541768580280172,1.1359909246036461,1.0096008882438738
700.0,1.0652147620333592,1.2194500112267612,1.4540293303247922,0.9979365107234625,0.8015935409607449
701.0,1.0246301275372562,1.220716129233915,1.5330931011585014,0.944539178405107,0.8268842489335595
702.0,0.9249430785061319,1.1738422493479927,1.4959414750973956,0.9406278100459422,0.7827242376903975
703.0,0.9686938335302147,1.2590269168078372,1.6013181401225234,0.8634998513584112,0.7281490145059252
704.0,1.3112889828900978,1.1520167061275874,1.8363158598973826,0.9960691089163817,0.9561375652382417
705.0,0.913178285177415,1.2525534541031478,1.432494256800436,0.8823573385066004,0.7002531302481526
706.0,1.2242371232506926,1.1731892360181448,1.7154829872454822,1.146605107746461,0.8458194292669008
707.0,1.1741225283325396,1.2574563897776365,1.5618958709095696,1.026518910231266,0.9231249729741215
708.0,0.9764069023643245,1.06081980931277,1.3857700898927157,0.959124920692608,0.7943748051808691
709.0,1.074356534483277,1.0527737826884394,1.3641321556817485,0.845224071679017,1.0286293215657432
710.0,1.0193543403565248,1.048634195547407,1.3948788949121744,0.9699994448951256,0.8068211875453731
711.0,1.1023918255388332,1.1234418236185162,1.513275076916442,1.0858652516206804,0.7297123270793107
712.0,0.9687276732693335,1.133638083387442,1.402528437668743,0.8719745974538303,0.7671239250115878
713.0,1.2055079371410327,1.090798100042349,1.4892597820968578,1.0043310339850071,0.890803299034142
714.0,0.9471267750883525,1.0995799574293228,1.227551914182544,0.8370934739666761,0.6345735954489826
715.0,1.2040330155758976,1.0623950469723684,1.581993870368574,1.1282711669462941,0.7119329261157534
716.0,1.5254680682237618,1.2045221518284568,1.7272641393281967,1.014579597873967,1.2735432094963537
717.0,1.2181485793794113,1.0552459869218809,1.5600143076892254,0.9509339449344458,1.113671512483197
718.0,1.760489665743339,1.132081077576788,1.9190901476507904,1.2705751826246205,1.5251867518495488
719.0,1.3602609008237974,1.1729198818049698,1.5867587620829966,0.8782529578435381,1.2405209989684884
720.0,1.5463010611071384,1.0182067317666343,1.6927131863192455,0.992542321662711,1.5164601742585841
721.0,1.5925433495472425,1.0689566777571071,1.8033334367095744,1.0768525212075442,1.4147342137656778
722.0,1.4785714410303785,1.0947420267451318,1.6299578307345999,0.9734786489788089,1.443696696656988
723.0,1.3927365694783,1.0004651388515153,1.653566899933469,0.9197610438098698,1.3915008887208844
724.0,0.9695687516999285,1.0372446372707083,1.401781542722136,0.9197108759524091,0.65426896125604
725.0,1.230446629222413,1.0536802533168073,1.499373596812622,1.226253160914201,0.7623615977586029
726.0,1.256852406870683,1.274569632491147,1.7946754588247913,1.2027165574300827,0.7869971571040258
727.0,1.110810733542628,1.0980701789378395,1.4433500530022123,1.0953601171406142,0.5981836823574023
728.0,1.071450189700351,1.1489013789302704,1.440280251290225,1.0540548543163142,0.7183566071763318
729.0,1.2738939711391493,1.1115536164366258,1.6355290227400432,1.1428955923075814,0.8505459188245535
730.0,1.1314116488541766,1.2463668963855126,1.5634566997469768,1.1272925467020471,0.8033902943631227
731.0,0.9884449363540779,1.1855253109404045,1.5543731994529741,1.0369157237595394,0.699043829336448
732.0,1.0970424966417291,1.1595412331532542,1.633365603072597,0.9556540573800043,0.9605712341350862
733.0,1.2027733513373644,1.1285431070453058,1.6626610942966584,0.9657917527688189,1.145622398253778
734.0,0.8346985484159823,1.1051103254424208,1.476945861585254,0.8336939848574645,0.5978583888253253
735.0,0.9489708386272651,1.2292751104822175,1.521418904149159,0.882833832664546,0.8130645854865008
736.0,1.0897103557667014,1.2820593176377733,1.6524828155829931,1.0203664620593174,0.8856931783956192
737.0,1.0933561657729738,1.0608382684740774,1.3551919203583365,1.0779416794723866,0.9288864941450309
738.0,1.2205601518866351,1.2134046224282753,1.6378563135880306,1.2786453850509953,0.7998285305545129
739.0,1.0050604805258896,1.1128546397217225,1.259583647826076,1.001599508743515,0.7234525789997288
740.0,1.1027884573070752,1.1092501072296803,1.221751400791254,1.0584286447449058,0.8277865888760653
741.0,1.0818694426664852,1.0971261032005926,1.3496080435630162,1.025920609542115,0.7604250429794742
742.0,1.039648597298156,0.981445800822113,1.4024553862733962,0.9522553156843718,0.9422613587872113
743.0,1.0245858665921086,1.1235519684478708,1.4384445748553778,0.9833026455325233,0.9143893955776249
744.0,0.9724272340586784,1.117260031139121,1.4706359337785406,0.8827152788133713,0.6977354218149882
745.0,1.0783809944918836,1.2053632689960732,1.5873035729471876,0.9904435346290967,0.8578263809301411
746.0,0.9882666265860388,1.0382068074129032,1.4362468574703298,0.8430662991923945,0.8809263886675314
747.0,1.0198147418809709,1.2784163694380994,1.564552014081178,1.011194113337997,0.6278571756485298
748.0,0.9699647783949638,1.1982618665557185,1.4257151230998653,1.0007388169266338,0.6621095229761956
749.0,1.1114825053684538,1.1902041877928171,1.453754827282425,0.9305657717920626,0.8470684453912709
750.0,1.1746369250561526,1.1726623068746034,1.5589682961686635,1.116193919786769,0.8110405373332393
751.0,1.0851290419071766,1.1581434306612914,1.317959631684578,1.0449768267428134,0.8026563731350141
752.0,1.182549569460786,1.1903446283346943,1.5066827936785432,1.0705369967293477,0.8233549604617586
753.0,1.0021485282910843,1.2018887021013749,1.384610992966874,1.0612015485689754,0.6914826469326696
754.0,1.0561215977595182,1.156093243203312,1.5187436369033285,1.004900815476288,0.701999003187814
755.0,1.0479938550742955,1.236465309984165,1.4256759320050376,1.035721424453577,0.8128886807623092
756.0,1.1258202282187766,1.2853979546402121,1.6369487182208022,1.0532600991846637,0.8351909992026737
757.0,1.0502173466675124,1.0782040209045867,1.5019777905450928,0.8697535502651338,0.8845920972741892
758.0,0.903689505340175,1.1193140656191753,1.416538311551518,0.9276378532458508,0.5626804939195351
759.0,1.1269860561088785,1.2338566715902317,1.6185215623492264,1.0290860727971667,0.9323601000929814
760.0,0.8706080748093232,1.0642141395389662,1.342883010300154,0.8870992816327212,0.6406220294505385
761.0,1.115718284687132,1.1283457439845113,1.581840640920708,1.0314852964650643,0.9130414249087689
762.0,1.171954546760749,1.106179112087614,1.442952076905832,1.2201852667604376,0.8021531579852327
763.0,1.0706797372082804,1.1242514759484428,1.3508111827588525,1.0961740032211615,0.7963453373625319
764.0,0.9175684522417858,1.1135244381983902,1.1037670257533967,0.9326705933119859,0.7301485419496274
765.0,0.8511462702302756,1.192272372006237,1.2391128109770786,0.8767909767744212,0.5992707284111446
766.0,0.9412150795041367,1.1116500743523126,1.3514357539633846,0.9582168114001681,0.805818002412112
767.0,0.9915820383586651,1.1776019967553166,1.4247587783828877,0.924160934992114,0.7853393177075416
768.0,0.9563376225848641,1.0478107352302912,1.4278110488572475,0.9728091519006545,0.6052870716544363
769.0,1.0141131190793111,1.1642048319832927,1.403032689461003,1.006843522998256,0.8060395107902948
770.0,1.0244268697132297,1.1275195426274705,1.3381691087965473,1.0003448132971973,0.7562700267805406
771.0,0.9372049591872835,1.0890673910463176,1.3090827086454815,0.9295290653979428,0.6625458175029295
772.0,1.045510021814592,1.0636104268363735,1.4275979607930145,1.079219750878645,0.65137053978967
773.0,1.111185543975632,1.1694136027721398,1.6561972972232186,1.0586965031296334,0.69968029257889
774.0,1.0283544032778056,1.1835490764732752,1.3189660487094377,0.9950600576939734,0.8978734894932031
775.0,0.9536660988129197,1.1764733129511782,1.3360934053112332,0.998182486064335,0.6431520009944809
776.0,0.8392871735074083,1.1257567524792094,1.3437067991532265,0.9328296700380911,0.572900724402248
777.0,0.9228988737830409,1.1259424076825724,1.33983780699549,0.9020488203030347,0.6561536193573028
778.0,0.9837211840425705,1.1678010746006469,1.3826810896575503,0.9729963143369909,0.715780115789071
779.0,1.1810832118748893,1.0237843336874242,1.3818184475663204,1.066121532878831,0.7630020858271761
780.0,1.159346575017468,1.2736724499838004,1.4169808340464876,1.096166069963802,0.8897875711858699
781.0,1.0974263687328178,1.1579569014817572,1.2861963785392285,1.139246474518582,0.8290448960534491
782.0,1.2153753062736528,1.1864602280982375,1.4981199590666148,1.2233207511083175,0.7004157346867688
783.0,0.9795921287925365,1.150658979831452,1.4240952234151993,1.0217333072863464,0.6105328891640933
784.0,0.9247014711458624,1.0549572879487272,1.3439019645618402,0.9471962659148225,0.5978762473763478
785.0,0.9764313206034297,1.2957189915051803,1.5743714913631432,1.0619146540731863,0.6599613770103301
786.0,1.0855587209651991,1.0660120970637998,1.3966854766248369,1.035448534805011,0.83644742380816
787.0,1.0766528683444772,1.120831449161614,1.4211330952914423,1.065688862570049,0.7464176804168322
788.0,1.1464730278328368,1.1940637702734653,1.3819431520707373,1.1476443071768057,0.6998123434538311
789.0,1.0150013308710928,1.215941624984511,1.4539462759237152,1.0011516920569532,0.8012223066255082
790.0,0.9896435165596362,1.2107514856364212,1.319967409403199,1.0216393176825818,0.6254734277597219
791.0,1.2278211858992714,1.2821156353606677,1.4794655878401746,1.1217358511443996,0.7931520522334251
792.0,1.0546605232482995,1.1256664327339723,1.350887819567771,0.8997262835707337,0.9196742030570061
793.0,1.2465942921970796,1.129921201726094,1.4980435909549876,0.9388295010937718,0.9300903316345039
794.0,1.2530624119292602,1.172097549354151,1.588481113634206,0.8955231375128762,0.9932959832760416
795.0,1.1069939863492113,1.0331084223355993,1.4272946212552506,1.0212611232729873,0.9088683689075235
796.0,1.0257694669219732,1.2009270028503158,1.555056468580185,1.0117179331708968,1.0098366984467053
797.0,1.2191452189309808,0.978952913844244,1.3986361123559585,1.217495936937979,0.7147760235906342
798.0,1.153942509718104,1.2514600876264292,1.4989154679788257,1.0237719609493756,0.9475972214038061
799.0,0.9863958357936559,1.3569579349059506,1.6713314205392555,1.0005996792006109,0.5325940549951101
800.0,0.9337057647304234,1.217421176912931,1.4340356795141882,0.9535895887685849,0.7017235721767165
801.0,1.0147969083256496,1.1896449710710046,1.492776485843767,0.9735068838989661,0.7589693664384246
802.0,1.091817945938741,1.0964890025982472,1.3373975174958896,1.0503835444835496,0.8781897594818256
803.0,1.0889604839565419,1.2196220417673795,1.4604255222567395,1.0466310553980793,0.8022152167908668
804.0,1.0638599725064548,1.1997172868095547,1.352838908672528,1.0503638244263547,0.7825122917119648
805.0,1.094388148355711,1.1479241427543085,1.3707157850177154,1.1093271773418463,0.6758939613267878
806.0,1.1197878203230862,1.147782541816141,1.3590801047863637,0.9878325892696534,0.8230400860750676
807.0,1.1989287581399861,1.1275312986693458,1.4172266226320531,1.0645170448816828,1.0059248044599909
808.0,1.0643535006801466,1.1856534218981272,1.2648674558458004,0.960892889129828,0.7493829539073078
809.0,1.0069691485806698,1.1878521012438255,1.3398329344840345,1.0010424332340493,0.773180460821657
810.0,0.925494492568026,1.0787421579042809,1.3632499258747641,0.9435619530872139,0.7409399561157582
811.0,1.0554161240113693,1.1175220996860857,1.4130001048289138,0.9904525383470814,0.8217150748899407
812.0,0.8642240166210784,1.003298198359499,1.2375219237035295,0.8845147596095695,0.7168782385503351
813.0,0.8205955542163499,1.160351555088763,1.447955137265254,0.8771101748490451,0.6454891256059351
814.0,1.165769196831388,1.1496180583820588,1.5540282249701323,1.076113897456181,0.7959451910728308
815.0,1.0219953929152867,1.1532290210178195,1.4699142752811745,0.9519116796276462,0.9203006904405646
816.0,1.0066532298739321,1.1203912557605664,1.2372201926304134,0.9564879807411266,0.879335371009965
817.0,1.1116652008664427,1.0963650890798016,1.290191284315297,1.1114335314141455,0.7733709359611326
818.0,0.9243964682142918,1.1524223064000916,1.3997149957075994,0.8354459715419129,0.6472393848933351
819.0,1.1439968933270352,1.249537295794854,1.5340191852366725,1.216752794140204,0.8479856709398045
820.0,1.009921819970656,1.163573397650101,1.282161813900517,0.959669100879131,0.8892270480753784
821.0,0.891815557188707,0.9656234958529674,1.18559175376411,0.9279906579735658,0.6777153582430049
822.0,1.0793266163719832,1.0102160182628825,1.3975802632878433,1.0794921457700055,0.6550650937301216
823.0,0.9022063227330607,1.2368644726194746,1.4694754902384892,0.9995189595236276,0.5074840747367644
824.0,1.1250190192252212,1.4047796863237205,1.5707910843957171,1.0507555235803876,0.8720036509601317
825.0,1.0285508872450508,1.2814052234336128,1.4240827727502565,1.1141473441000258,0.8099276286841113
826.0,1.0055377982784077,1.4136705232347653,1.5349083848986311,1.058849329677159,0.7951756782627859
827.0,1.0658273293513851,1.2112461160809893,1.5984514461639063,1.059868517722207,0.5811280549458133
828.0,1.0787311892171678,1.4352196219165683,1.586486858985148,1.1303066999324216,0.7989490288393628
829.0,1.1286215812920426,1.2301727078814868,1.7877298829582378,1.1672243119628969,0.773445916830172
830.0,1.063484729748781,1.5174298054046476,1.6958774357317659,1.0235574942040886,0.7574597275891338
831.0,1.1934612045399466,1.229539629504437,1.6117476493048448,1.2457025885248754,0.8474648491953605
832.0,1.2648815529944133,1.2194622394678871,1.6431550243934547,1.2993304141385038,0.7943788274020702
833.0,1.2935743191470883,1.166899851011248,1.5832787597777673,1.232467296568904,0.8449493296521309
834.0,0.9769312806950712,1.177599757125165,1.5142717221862563,0.9996145777024056,0.6307477366665635
835.0,1.1677266333618448,1.1291255647700016,1.6174913406458686,1.3072629623610788,0.7754516832813454
836.0,1.2771155106863223,1.1808907592386513,1.7362689259983581,1.2576845504675978,0.8853593079509101
837.0,1.1315851503663141,1.1410370223159048,1.5137865046079122,1.152617876555816,0.8000379126762885
838.0,1.0544252506140122,1.201111601110439,1.6597900851596148,1.1063934479095567,0.6521252712905473
839.0,1.1580980535595229,1.0875096856183684,1.7226553071241848,1.2153824058942877,0.7326639409417135
840.0,1.4686831910316709,1.3072908134872843,1.79380112107287,1.3813221600525452,1.1293101618436572
841.0,1.3082505844015946,1.2311147765728983,1.7148730543948845,1.3091207375792004,0.9383420186509114
842.0,1.0971264810605719,1.0752320232046837,1.503475152198528,1.1399560180841815,0.6495436247457963
843.0,1.3452628120758772,1.0747521000874058,1.8190273236319354,1.331526315822156,0.7193989132610443
844.0,1.2875962184978031,1.2092976638156236,1.6539697521959897,1.3283937313521432,0.7768608813851063
845.0,1.323114099081054,1.2169544318439982,1.7011351541368045,1.406810688997865,0.7458474785213243
846.0,1.2534235008476229,0.9714139973889221,1.5700432854417872,1.3058719878084017,0.6716854207113767
847.0,1.1639901483116613,1.1389860709244077,1.5822549514822406,1.2718609485713626,0.6929688949483245
848.0,1.4312715318667353,1.302285132442038,1.6347132457124303,1.5603221387241233,0.6562367236424194
849.0,1.4287037499547117,1.350433202746577,1.9011696412536994,1.57881972233874,0.6909309334101479
850.0,1.3220746371579475,1.2522552822975552,1.9502833898740437,1.4095262212446187,0.7096305983946287
851.0,1.0836957887073717,0.9875105859043031,1.4442345198355795,1.2037360227057088,0.5748113001914434
852.0,1.3330581861691673,1.2332267181531442,1.5989798259886046,1.5055943083851429,0.6231465026697501
853.0,1.363674052808485,1.1980231794439729,1.6875272847972236,1.5470574598453057,0.6646136568069839
854.0,1.1640468521949594,1.224000538444535,1.4903240232210269,1.2854323509542702,0.6072983500259891
855.0,1.1792613677376986,1.253572868653974,1.5363869841007771,1.2137014661924055,0.5723831139514487
856.0,1.2371583993952318,1.291039498340205,1.5372663061248852,1.2869597921306706,0.8353036415898358
857.0,1.2507279565578175,1.071211405567729,1.420937600826023,1.3570254963082378,0.7794576010913875
858.0,1.2337842690910539,1.1283869048210253,1.5057562400564821,1.3165624373342282,0.7432054518762388
859.0,1.2755316616211962,1.1871321316071093,1.5441176839875443,1.3674959772797768,0.6210163685590436
860.0,1.1663136579203164,1.1057699122965643,1.4822861972155772,1.2430309683763316,0.7221901988398487
